depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
0.0	0_2.5	10	8	0.65	0.48	166.0	2.36	0.05	0.53	1.51	0.09	2.0	0.05	0.28	0.95	0.32	0.47	0.0	2.5	0.0	1.58	0.0	2.21	0.0	2.84	0.0	3.32
0.0	0_2.5	11	8	1.4	1.54	145.0	15.7	0.06	1.05	2.62	0.32	6.36	0.11	0.71	1.77	0.47	0.7	0.0	2.5	0.2	2.85	0.0	3.93	0.0	5.01	0.0	18.78
0.0	0_2.5	12	8	1.92	1.98	384.0	22.51	0.05	1.43	5.18	0.28	8.64	0.13	0.84	2.21	0.7	1.04	0.0	2.5	0.0	3.38	0.0	4.55	0.0	5.72	0.0	26.47
5.0	2.5_7.5	1	8	1.09	0.88	214.0	7.6	0.06	0.94	2.36	0.2	3.9	0.07	0.51	1.42	0.45	0.66	2.5	7.5	0.0	2.14	0.0	2.86	0.0	3.58	0.0	9.36
5.0	2.5_7.5	2	8	0.82	1.37	152.0	15.91	0.07	0.57	1.99	0.13	3.28	0.07	0.32	0.93	0.28	0.41	2.5	7.5	0.0	1.47	0.0	2.01	0.0	2.55	0.0	18.65
5.0	2.5_7.5	3	8	0.51	0.63	102.0	4.0	0.05	0.34	1.82	0.05	2.85	0.05	0.08	0.64	0.28	0.41	2.5	7.5	0.0	1.09	0.0	1.54	0.0	1.99	0.0	5.26
5.0	2.5_7.5	4	8	0.18	0.25	74.0	1.98	0.05	0.1	0.52	0.05	0.97	0.05	0.05	0.25	0.06	0.08	2.5	7.5	0.0	0.48	0.0	0.7	0.0	0.92	0.0	2.48
5.0	2.5_7.5	5	8	0.29	0.41	119.0	2.86	0.05	0.16	0.85	0.05	2.43	0.05	0.05	0.36	0.11	0.16	2.5	7.5	0.0	0.66	0.0	0.96	0.0	1.26	0.0	3.68
5.0	2.5_7.5	6	8	0.29	0.36	135.0	2.75	0.05	0.21	0.79	0.05	1.97	0.05	0.06	0.36	0.15	0.22	2.5	7.5	0.0	0.58	0.0	0.81	0.0	1.03	0.0	3.47
5.0	2.5_7.5	7	8	0.34	0.38	264.0	2.21	0.05	0.22	1.16	0.05	1.87	0.05	0.11	0.36	0.13	0.19	2.5	7.5	0.0	0.57	0.0	0.78	0.0	0.99	0.0	2.97
5.0	2.5_7.5	8	8	0.6	1.13	235.0	11.0	0.03	0.29	1.88	0.05	5.96	0.05	0.16	0.57	0.21	0.31	2.5	7.5	0.0	0.99	0.0	1.41	0.0	1.83	0.0	13.26
5.0	2.5_7.5	9	8	0.42	0.54	203.0	3.43	0.05	0.23	1.42	0.05	2.92	0.05	0.07	0.55	0.18	0.27	2.5	7.5	0.0	1.03	0.0	1.51	0.0	1.99	0.0	4.51
5.0	2.5_7.5	10	8	0.61	0.49	67.0	2.3	0.05	0.51	1.63	0.08	2.1	0.05	0.23	0.8	0.28	0.41	2.5	7.5	0.0	1.24	0.0	1.67	0.0	2.11	0.0	3.28
5.0	2.5_7.5	11	8	0.94	0.61	100.0	2.64	0.05	0.81	2.28	0.2	2.5	0.05	0.54	1.16	0.3	0.45	2.5	7.5	0.14	1.68	0.0	2.21	0.0	2.73	0.0	3.86
5.0	2.5_7.5	12	8	1.7	1.45	208.0	11.42	0.07	1.42	3.67	0.3	7.3	0.08	0.79	2.13	0.62	0.93	2.5	7.5	0.0	3.2	0.0	4.26	0.0	5.32	0.0	14.32
10.0	7.5_12.5	1	8	0.94	0.94	51.0	5.06	0.05	0.65	2.46	0.1	4.25	0.05	0.28	1.36	0.41	0.61	7.5	12.5	0.0	2.43	0.0	3.49	0.0	4.56	0.0	6.94
10.0	7.5_12.5	2	8	0.44	0.5	32.0	2.71	0.12	0.27	1.09	0.15	2.32	0.13	0.2	0.45	0.09	0.13	7.5	12.5	0.1	0.72	0.0	0.99	0.0	1.26	0.0	3.71
10.0	7.5_12.5	3	8	0.64	0.56	40.0	2.64	0.05	0.43	1.79	0.09	2.39	0.05	0.29	0.81	0.17	0.25	7.5	12.5	0.08	1.38	0.0	1.95	0.0	2.52	0.0	3.76
10.0	7.5_12.5	4	8	0.18	0.15	36.0	0.74	0.05	0.14	0.41	0.05	0.63	0.05	0.07	0.26	0.09	0.13	7.5	12.5	0.0	0.44	0.0	0.62	0.0	0.8	0.0	1.04
10.0	7.5_12.5	5	8	0.4	0.29	61.0	1.37	0.05	0.29	0.93	0.05	1.32	0.05	0.23	0.5	0.14	0.21	7.5	12.5	0.14	0.82	0.05	1.13	0.0	1.44	0.0	1.95
10.0	7.5_12.5	6	8	0.36	0.46	78.0	3.0	0.05	0.23	0.84	0.05	2.78	0.05	0.12	0.43	0.14	0.2	7.5	12.5	0.0	0.73	0.0	1.03	0.0	1.33	0.0	3.92
10.0	7.5_12.5	7	8	0.56	0.79	68.0	5.37	0.05	0.29	1.81	0.08	3.49	0.05	0.21	0.57	0.11	0.17	7.5	12.5	0.09	0.99	0.0	1.41	0.0	1.83	0.0	6.95
10.0	7.5_12.5	8	8	1.0	1.3	75.0	7.74	0.05	0.46	2.95	0.07	6.29	0.05	0.21	1.24	0.33	0.49	7.5	12.5	0.0	2.41	0.0	3.58	0.0	4.75	0.0	10.34
10.0	7.5_12.5	9	8	0.87	1.15	124.0	7.02	0.05	0.46	3.0	0.05	5.65	0.05	0.19	0.99	0.3	0.45	7.5	12.5	0.0	1.78	0.0	2.58	0.0	3.38	0.0	9.32
10.0	7.5_12.5	10	8	0.84	0.67	30.0	3.46	0.13	0.68	1.68	0.15	2.96	0.13	0.4	1.12	0.35	0.53	7.5	12.5	0.0	1.78	0.0	2.44	0.0	3.1	0.0	4.8
10.0	7.5_12.5	11	8	1.01	0.6	41.0	2.64	0.21	0.86	2.21	0.23	2.5	0.21	0.5	1.43	0.42	0.62	7.5	12.5	0.0	2.28	0.0	3.14	0.0	4.0	0.0	3.84
10.0	7.5_12.5	12	8	1.09	0.8	53.0	4.78	0.21	0.9	2.14	0.29	4.0	0.21	0.55	1.41	0.35	0.52	7.5	12.5	0.03	2.17	0.0	2.94	0.0	3.7	0.0	6.38
15.0	12.5_17.5	1	8	0.73	0.45	72.0	1.86	0.05	0.67	1.56	0.14	1.81	0.06	0.36	1.07	0.34	0.5	12.5	17.5	0.0	1.67	0.0	2.27	0.0	2.87	0.0	2.76
15.0	12.5_17.5	2	8	0.29	0.17	46.0	0.86	0.05	0.26	0.69	0.08	0.83	0.06	0.21	0.35	0.07	0.1	12.5	17.5	0.13	0.48	0.06	0.62	0.0	0.75	0.0	1.2
15.0	12.5_17.5	3	8	0.62	0.7	50.0	3.25	0.05	0.34	2.0	0.05	2.66	0.05	0.14	0.87	0.22	0.33	12.5	17.5	0.0	1.66	0.0	2.46	0.0	3.26	0.0	4.65
15.0	12.5_17.5	4	8	0.18	0.18	31.0	0.79	0.05	0.12	0.52	0.05	0.77	0.05	0.07	0.26	0.07	0.1	12.5	17.5	-0.0	0.47	0.0	0.68	0.0	0.89	0.0	1.15
15.0	12.5_17.5	5	8	0.27	0.27	56.0	1.21	0.05	0.17	0.79	0.05	1.17	0.05	0.05	0.37	0.12	0.18	12.5	17.5	0.0	0.67	0.0	0.97	0.0	1.27	0.0	1.75
15.0	12.5_17.5	6	8	0.41	0.78	58.0	5.15	0.05	0.23	0.87	0.05	4.17	0.05	0.15	0.36	0.1	0.14	12.5	17.5	0.03	0.55	0.0	0.75	0.0	0.94	0.0	6.71
15.0	12.5_17.5	7	8	0.57	0.83	96.0	5.16	0.05	0.33	1.75	0.05	5.04	0.05	0.21	0.53	0.14	0.21	12.5	17.5	0.03	0.83	0.0	1.13	0.0	1.43	0.0	6.82
15.0	12.5_17.5	8	8	1.25	2.38	75.0	18.38	0.05	0.57	4.23	0.09	9.22	0.07	0.25	1.26	0.35	0.52	12.5	17.5	0.0	2.3	0.0	3.33	0.0	4.36	0.0	23.14
15.0	12.5_17.5	9	8	1.17	2.99	68.0	19.99	0.05	0.34	4.8	0.05	15.68	0.05	0.11	0.75	0.26	0.39	12.5	17.5	0.0	1.36	0.0	1.98	0.0	2.6	0.0	25.97
15.0	12.5_17.5	10	8	0.61	0.44	23.0	1.62	0.07	0.43	1.4	0.15	1.57	0.09	0.29	0.79	0.19	0.28	12.5	17.5	0.08	1.33	0.0	1.87	0.0	2.41	0.0	2.5
15.0	12.5_17.5	11	8	0.83	0.59	51.0	3.19	0.05	0.66	2.0	0.18	2.73	0.07	0.5	1.0	0.29	0.43	12.5	17.5	0.26	1.51	0.02	2.02	0.0	2.53	0.0	4.37
15.0	12.5_17.5	12	8	0.86	0.7	72.0	4.0	0.05	0.67	2.09	0.12	2.84	0.05	0.35	1.34	0.41	0.6	12.5	17.5	0.0	2.35	0.0	3.35	0.0	4.36	0.0	5.4
20.0	17.5_22.5	1	8	0.64	0.46	31.0	1.93	0.06	0.49	1.54	0.14	1.86	0.07	0.34	0.86	0.23	0.34	17.5	22.5	0.12	1.42	0.0	1.97	0.0	2.52	0.0	2.85
20.0	17.5_22.5	2	8	0.39	0.26	17.0	1.0	0.11	0.33	0.95	0.11	0.99	0.11	0.21	0.42	0.1	0.15	17.5	22.5	0.03	0.55	0.0	0.69	0.0	0.82	0.0	1.52
20.0	17.5_22.5	3	8	0.36	0.28	32.0	1.11	0.05	0.28	1.04	0.08	1.11	0.06	0.15	0.49	0.14	0.21	17.5	22.5	0.0	0.8	0.0	1.12	0.0	1.43	0.0	1.67
20.0	17.5_22.5	4	8	0.21	0.15	23.0	0.63	0.05	0.21	0.46	0.05	0.59	0.05	0.09	0.29	0.11	0.16	17.5	22.5	0.0	0.41	0.0	0.53	0.0	0.65	0.0	0.93
20.0	17.5_22.5	5	8	0.29	0.27	37.0	1.06	0.05	0.21	0.84	0.05	0.98	0.05	0.08	0.46	0.14	0.21	17.5	22.5	0.0	0.84	0.0	1.21	0.0	1.58	0.0	1.6
20.0	17.5_22.5	6	8	0.37	0.24	30.0	0.94	0.1	0.28	0.87	0.1	0.94	0.1	0.21	0.47	0.11	0.16	17.5	22.5	0.1	0.75	-0.0	1.04	0.0	1.32	0.0	1.42
20.0	17.5_22.5	7	8	0.54	0.51	47.0	2.86	0.05	0.4	1.39	0.11	2.47	0.05	0.22	0.61	0.19	0.28	17.5	22.5	0.0	0.92	0.0	1.24	0.0	1.55	0.0	3.88
20.0	17.5_22.5	8	8	1.49	2.09	31.0	11.04	0.14	0.81	4.24	0.18	9.22	0.15	0.47	1.49	0.51	0.76	17.5	22.5	0.0	2.51	0.0	3.53	0.0	4.55	0.0	15.22
20.0	17.5_22.5	9	8	0.63	0.55	36.0	2.43	0.05	0.44	1.71	0.05	2.2	0.05	0.26	0.9	0.34	0.5	17.5	22.5	0.0	1.59	0.0	2.28	0.0	2.97	0.0	3.53
20.0	17.5_22.5	11	8	1.12	0.57	38.0	2.43	0.15	1.08	1.99	0.27	2.3	0.18	0.7	1.42	0.37	0.55	17.5	22.5	0.13	1.93	0.0	2.44	0.0	2.95	0.0	3.57
20.0	17.5_22.5	12	8	1.18	0.58	22.0	2.16	0.26	1.11	2.1	0.29	2.15	0.27	0.79	1.65	0.49	0.73	17.5	22.5	0.31	2.46	0.0	3.27	0.0	4.08	0.0	3.32
0.0	0_2.5	1	9	1.23	2.85	98.0	20.13	0.05	0.3	7.38	0.05	11.24	0.05	0.17	0.75	0.21	0.31	0.0	2.5	0.0	1.42	0.0	2.1	0.0	2.78	0.0	25.83
0.0	0_2.5	2	9	0.33	0.26	80.0	1.13	0.05	0.24	0.84	0.06	1.08	0.05	0.14	0.42	0.14	0.2	0.0	2.5	0.0	0.69	0.0	0.96	0.0	1.23	0.0	1.65
0.0	0_2.5	3	9	0.72	1.5	80.0	8.04	0.05	0.24	4.32	0.06	6.35	0.05	0.12	0.43	0.13	0.2	0.0	2.5	0.0	0.72	0.0	1.0	0.0	1.28	0.0	11.04
0.0	0_2.5	4	9	0.21	0.23	92.0	1.5	0.05	0.14	0.59	0.05	1.12	0.05	0.07	0.25	0.08	0.12	0.0	2.5	0.0	0.42	0.0	0.58	0.0	0.74	0.0	1.96
0.0	0_2.5	5	9	0.22	0.18	78.0	0.87	0.05	0.2	0.61	0.05	0.81	0.05	0.07	0.3	0.12	0.18	0.0	2.5	0.0	0.45	0.0	0.6	0.0	0.75	0.0	1.23
0.0	0_2.5	6	9	0.24	0.24	114.0	1.36	0.05	0.2	0.74	0.05	1.12	0.05	0.07	0.29	0.12	0.17	0.0	2.5	0.0	0.42	0.0	0.56	0.0	0.69	0.0	1.84
0.0	0_2.5	7	9	0.27	0.27	116.0	1.55	0.05	0.21	0.83	0.05	1.4	0.05	0.09	0.29	0.1	0.15	0.0	2.5	0.0	0.41	0.0	0.53	0.0	0.65	0.0	2.09
0.0	0_2.5	8	9	0.4	0.8	128.0	6.63	0.01	0.21	1.28	0.05	4.46	0.05	0.1	0.35	0.12	0.18	0.0	2.5	0.0	0.56	0.0	0.77	0.0	0.98	0.0	8.23
0.0	0_2.5	9	9	0.27	0.28	86.0	1.43	0.03	0.2	0.93	0.05	1.06	0.05	0.07	0.3	0.12	0.18	0.0	2.5	0.0	0.45	0.0	0.6	0.0	0.75	0.0	1.99
0.0	0_2.5	10	9	0.47	0.42	80.0	1.95	0.05	0.35	1.26	0.05	1.87	0.05	0.18	0.62	0.21	0.31	0.0	2.5	0.0	1.02	0.0	1.43	0.0	1.84	0.0	2.79
0.0	0_2.5	11	9	1.15	2.07	78.0	11.17	0.05	0.43	6.88	0.07	8.84	0.05	0.29	0.88	0.26	0.39	0.0	2.5	0.08	1.56	0.0	2.23	0.0	2.9	0.0	15.31
0.0	0_2.5	12	9	0.68	0.57	115.0	2.42	0.05	0.54	1.73	0.05	2.09	0.05	0.21	1.05	0.42	0.62	0.0	2.5	0.0	1.82	0.0	2.58	0.0	3.34	0.0	3.56
5.0	2.5_7.5	1	9	0.32	0.3	58.0	1.63	0.05	0.23	0.76	0.05	1.48	0.05	0.13	0.39	0.12	0.18	2.5	7.5	0.0	0.63	0.0	0.87	0.0	1.11	0.0	2.23
5.0	2.5_7.5	2	9	0.26	0.17	50.0	0.71	0.05	0.2	0.57	0.05	0.69	0.05	0.11	0.37	0.13	0.19	2.5	7.5	0.0	0.62	0.0	0.88	0.0	1.13	0.0	1.05
5.0	2.5_7.5	3	9	0.23	0.13	54.0	0.73	0.05	0.2	0.41	0.07	0.65	0.05	0.12	0.29	0.09	0.13	2.5	7.5	-0.0	0.42	0.0	0.56	0.0	0.69	0.0	0.99
5.0	2.5_7.5	4	9	0.23	0.25	50.0	1.28	0.05	0.18	0.76	0.05	1.07	0.05	0.07	0.22	0.11	0.16	2.5	7.5	0.0	0.28	0.0	0.34	0.0	0.4	0.0	1.78
5.0	2.5_7.5	5	9	0.19	0.16	48.0	0.79	0.04	0.15	0.45	0.05	0.75	0.04	0.07	0.29	0.08	0.12	2.5	7.5	0.0	0.5	0.0	0.71	0.0	0.92	0.0	1.11
5.0	2.5_7.5	6	9	0.2	0.17	55.0	0.79	0.05	0.15	0.61	0.05	0.75	0.05	0.07	0.27	0.09	0.13	2.5	7.5	0.0	0.45	0.0	0.63	0.0	0.81	0.0	1.13
5.0	2.5_7.5	7	9	0.29	0.45	67.0	2.72	0.05	0.2	0.99	0.05	2.38	0.05	0.09	0.29	0.11	0.16	2.5	7.5	0.0	0.42	0.0	0.56	0.0	0.69	0.0	3.62
5.0	2.5_7.5	8	9	0.22	0.17	63.0	1.0	0.0	0.2	0.52	0.05	0.82	0.03	0.1	0.28	0.09	0.13	2.5	7.5	0.0	0.4	0.0	0.52	0.0	0.64	0.0	1.34
5.0	2.5_7.5	9	9	0.25	0.25	57.0	1.28	0.04	0.2	0.7	0.05	1.16	0.05	0.11	0.29	0.09	0.13	2.5	7.5	0.0	0.42	0.0	0.56	0.0	0.69	0.0	1.78
5.0	2.5_7.5	10	9	0.39	0.36	45.0	1.68	0.05	0.25	1.15	0.05	1.56	0.05	0.18	0.57	0.13	0.19	2.5	7.5	0.07	1.05	0.0	1.53	0.0	2.01	0.0	2.4
5.0	2.5_7.5	11	9	0.49	0.39	50.0	1.64	0.05	0.41	1.13	0.06	1.57	0.05	0.2	0.65	0.22	0.33	2.5	7.5	0.0	1.01	0.0	1.37	0.0	1.73	0.0	2.42
5.0	2.5_7.5	12	9	0.44	0.39	58.0	2.1	0.03	0.36	1.02	0.05	1.72	0.04	0.18	0.6	0.23	0.33	2.5	7.5	0.0	0.96	0.0	1.32	0.0	1.68	0.0	2.88
10.0	7.5_12.5	2	9	0.27	0.19	18.0	0.73	0.1	0.2	0.69	0.1	0.73	0.1	0.2	0.24	0.03	0.04	7.5	12.5	0.2	0.3	0.2	0.36	0.2	0.42	0.0	1.11
10.0	7.5_12.5	3	9	0.38	0.76	20.0	3.59	0.05	0.2	0.66	0.07	3.0	0.05	0.19	0.21	0.02	0.03	7.5	12.5	0.18	0.22	0.16	0.24	0.14	0.25	0.0	5.11
10.0	7.5_12.5	4	9	0.16	0.1	20.0	0.45	0.05	0.2	0.25	0.05	0.41	0.05	0.07	0.2	0.02	0.03	7.5	12.5	0.0	0.2	0.0	0.2	0.0	0.2	0.0	0.65
10.0	7.5_12.5	6	9	0.26	0.22	26.0	1.05	0.05	0.2	0.62	0.05	0.95	0.05	0.17	0.27	0.06	0.1	7.5	12.5	0.12	0.38	0.08	0.48	0.04	0.59	0.0	1.49
10.0	7.5_12.5	7	9	0.31	0.5	25.0	2.67	0.05	0.2	0.5	0.05	2.15	0.05	0.2	0.21	0.01	0.01	7.5	12.5	0.2	0.22	0.2	0.24	0.2	0.25	0.0	3.67
10.0	7.5_12.5	8	9	0.51	1.03	32.0	6.0	0.05	0.25	0.96	0.09	4.5	0.06	0.18	0.44	0.11	0.16	7.5	12.5	0.07	0.73	0.0	1.01	0.0	1.3	0.0	8.06
10.0	7.5_12.5	10	9	0.4	0.36	20.0	1.46	0.05	0.22	1.02	0.05	1.37	0.05	0.2	0.54	0.14	0.21	7.5	12.5	0.17	1.02	0.14	1.5	0.11	1.98	0.0	2.18
10.0	7.5_12.5	12	9	0.81	0.54	31.0	2.14	0.2	0.66	1.88	0.2	2.13	0.2	0.39	1.05	0.32	0.47	7.5	12.5	0.0	1.64	0.0	2.22	0.0	2.8	0.0	3.22
15.0	12.5_17.5	1	9	0.35	0.36	45.0	1.79	0.05	0.2	1.03	0.05	1.65	0.05	0.14	0.36	0.12	0.18	12.5	17.5	0.05	0.6	0.0	0.84	0.0	1.08	0.0	2.51
15.0	12.5_17.5	2	9	0.29	0.2	49.0	1.05	0.05	0.21	0.68	0.07	0.91	0.05	0.16	0.35	0.1	0.15	12.5	17.5	0.09	0.56	0.01	0.77	0.0	0.98	0.0	1.45
15.0	12.5_17.5	3	9	0.26	0.18	48.0	0.71	0.05	0.2	0.68	0.05	0.71	0.05	0.12	0.29	0.09	0.13	12.5	17.5	-0.0	0.42	0.0	0.56	0.0	0.69	0.0	1.07
15.0	12.5_17.5	4	9	0.21	0.2	60.0	1.07	0.05	0.17	0.64	0.05	0.84	0.05	0.07	0.24	0.1	0.14	12.5	17.5	0.0	0.34	0.0	0.45	0.0	0.55	0.0	1.47
15.0	12.5_17.5	5	9	0.2	0.14	42.0	0.71	0.05	0.2	0.5	0.05	0.62	0.05	0.07	0.27	0.1	0.14	12.5	17.5	0.0	0.38	0.0	0.48	0.0	0.59	0.0	0.99
15.0	12.5_17.5	6	9	0.33	0.3	70.0	1.5	0.05	0.21	0.93	0.05	1.44	0.05	0.14	0.43	0.12	0.18	12.5	17.5	0.04	0.76	0.0	1.09	0.0	1.42	0.0	2.1
15.0	12.5_17.5	7	9	0.27	0.2	58.0	1.11	0.05	0.2	0.71	0.05	0.88	0.05	0.14	0.31	0.09	0.13	12.5	17.5	0.05	0.48	0.0	0.64	0.0	0.8	0.0	1.51
15.0	12.5_17.5	8	9	0.79	1.16	68.0	6.06	0.05	0.34	3.59	0.08	5.12	0.05	0.17	0.7	0.21	0.32	12.5	17.5	0.0	1.24	0.0	1.78	0.0	2.32	0.0	8.38
15.0	12.5_17.5	9	9	0.3	0.31	44.0	1.36	0.03	0.2	1.12	0.05	1.31	0.04	0.12	0.33	0.1	0.14	12.5	17.5	-0.0	0.52	0.0	0.72	0.0	0.92	0.0	1.98
15.0	12.5_17.5	10	9	0.52	0.46	54.0	1.86	0.05	0.33	1.65	0.06	1.8	0.05	0.2	0.66	0.2	0.3	12.5	17.5	0.01	1.16	0.0	1.65	0.0	2.14	0.0	2.78
15.0	12.5_17.5	11	9	0.42	0.34	43.0	1.44	0.05	0.31	1.12	0.06	1.34	0.05	0.17	0.6	0.22	0.33	12.5	17.5	0.0	1.03	0.0	1.47	0.0	1.9	0.0	2.12
15.0	12.5_17.5	12	9	0.63	0.54	60.0	1.93	0.05	0.41	1.67	0.06	1.83	0.05	0.2	1.12	0.31	0.46	12.5	17.5	0.0	2.19	0.0	3.25	0.0	4.32	0.0	3.01
20.0	17.5_22.5	1	9	0.28	0.29	24.0	1.43	0.05	0.2	0.67	0.05	1.26	0.05	0.17	0.26	0.06	0.08	17.5	22.5	0.12	0.35	0.08	0.44	0.04	0.53	0.0	2.01
20.0	17.5_22.5	2	9	0.23	0.16	22.0	0.76	0.05	0.21	0.44	0.05	0.69	0.05	0.12	0.29	0.09	0.14	17.5	22.5	0.0	0.41	0.0	0.53	0.0	0.65	0.0	1.08
20.0	17.5_22.5	3	9	0.35	0.5	28.0	2.77	0.05	0.21	0.69	0.1	2.22	0.06	0.14	0.34	0.09	0.13	17.5	22.5	0.04	0.54	0.0	0.73	0.0	0.93	0.0	3.77
20.0	17.5_22.5	4	9	0.21	0.15	29.0	0.69	0.05	0.2	0.47	0.05	0.62	0.05	0.1	0.27	0.1	0.14	17.5	22.5	0.0	0.38	0.0	0.48	0.0	0.59	0.0	0.99
20.0	17.5_22.5	5	9	0.21	0.11	29.0	0.54	0.05	0.21	0.35	0.06	0.49	0.05	0.14	0.28	0.07	0.11	17.5	22.5	0.04	0.39	0.0	0.49	0.0	0.6	0.0	0.76
20.0	17.5_22.5	6	9	0.28	0.22	28.0	0.9	0.05	0.2	0.8	0.06	0.88	0.05	0.15	0.33	0.09	0.13	17.5	22.5	0.07	0.52	-0.0	0.72	0.0	0.92	0.0	1.34
20.0	17.5_22.5	7	9	0.35	0.32	29.0	1.54	0.09	0.26	0.97	0.09	1.43	0.09	0.2	0.38	0.12	0.18	17.5	22.5	0.11	0.56	0.02	0.74	0.0	0.92	0.0	2.18
20.0	17.5_22.5	8	9	0.89	1.43	29.0	6.97	0.05	0.44	3.47	0.13	6.16	0.07	0.27	0.71	0.19	0.28	17.5	22.5	0.02	1.11	0.0	1.52	0.0	1.92	0.0	9.83
20.0	17.5_22.5	9	9	0.32	0.24	29.0	1.07	0.05	0.29	0.74	0.06	1.0	0.05	0.16	0.4	0.12	0.18	17.5	22.5	0.0	0.57	0.0	0.73	0.0	0.9	0.0	1.55
20.0	17.5_22.5	10	9	0.29	0.26	25.0	1.12	0.07	0.2	0.82	0.11	1.05	0.08	0.14	0.27	0.06	0.09	17.5	22.5	0.05	0.38	0.0	0.48	0.0	0.59	0.0	1.64
20.0	17.5_22.5	11	9	0.47	0.28	27.0	1.06	0.1	0.4	1.03	0.11	1.05	0.1	0.27	0.6	0.15	0.23	17.5	22.5	0.08	0.9	0.0	1.2	0.0	1.5	0.0	1.62
20.0	17.5_22.5	12	9	0.46	0.4	27.0	1.41	0.05	0.41	1.27	0.05	1.37	0.05	0.14	0.63	0.24	0.36	17.5	22.5	0.0	0.96	0.0	1.29	0.0	1.62	0.0	2.21
25.0	22.5_27.5	1	9	0.24	0.33	17.0	1.36	0.05	0.09	0.73	0.05	1.23	0.05	0.05	0.29	0.04	0.06	22.5	27.5	0.0	0.59	0.0	0.89	0.0	1.19	0.0	2.02
25.0	22.5_27.5	3	9	0.2	0.12	16.0	0.43	0.05	0.18	0.38	0.05	0.42	0.05	0.09	0.29	0.1	0.15	22.5	27.5	0.0	0.45	0.0	0.62	0.0	0.78	0.0	0.67
25.0	22.5_27.5	4	9	0.36	0.41	18.0	1.36	0.05	0.17	1.17	0.05	1.32	0.05	0.06	0.55	0.12	0.18	22.5	27.5	0.0	1.12	0.0	1.69	0.0	2.26	0.0	2.18
25.0	22.5_27.5	5	9	0.35	0.23	18.0	0.79	0.05	0.34	0.72	0.05	0.78	0.05	0.18	0.5	0.16	0.24	22.5	27.5	0.0	0.74	0.0	0.98	0.0	1.22	0.0	1.25
25.0	22.5_27.5	6	9	0.43	0.37	18.0	1.43	0.07	0.29	0.89	0.09	1.32	0.07	0.13	0.7	0.2	0.29	22.5	27.5	0.0	1.32	0.0	1.93	0.0	2.54	0.0	2.17
25.0	22.5_27.5	7	9	0.5	0.62	18.0	2.09	0.05	0.29	2.07	0.08	2.09	0.06	0.12	0.54	0.18	0.27	22.5	27.5	0.0	0.92	0.0	1.29	0.0	1.67	0.0	3.33
25.0	22.5_27.5	8	9	0.73	1.4	16.0	5.78	0.05	0.29	2.36	0.05	5.1	0.05	0.13	0.7	0.23	0.34	22.5	27.5	0.0	1.32	0.0	1.93	0.0	2.54	0.0	8.58
25.0	22.5_27.5	9	9	0.99	1.85	17.0	7.85	0.05	0.29	3.06	0.05	6.89	0.05	0.16	1.0	0.24	0.36	22.5	27.5	0.0	2.06	0.0	3.13	0.0	4.2	0.0	11.55
25.0	22.5_27.5	10	9	0.65	0.64	17.0	2.0	0.05	0.5	1.71	0.05	1.94	0.05	0.08	0.96	0.43	0.64	22.5	27.5	0.0	1.65	0.0	2.34	0.0	3.03	0.0	3.28
25.0	22.5_27.5	11	9	0.37	0.25	17.0	0.71	0.05	0.43	0.69	0.05	0.71	0.05	0.09	0.58	0.21	0.31	22.5	27.5	0.0	0.8	0.0	1.03	0.0	1.25	0.0	1.21
0.0	0_2.5	1	Arkona Basin	0.27	0.19	113.0	0.93	0.05	0.2	0.66	0.05	0.83	0.05	0.14	0.36	0.09	0.13	0.0	2.5	0.05	0.6	0.0	0.84	0.0	1.08	0.0	1.31
0.0	0_2.5	2	Arkona Basin	0.25	0.18	126.0	1.07	0.05	0.2	0.7	0.07	0.84	0.05	0.15	0.28	0.06	0.09	0.0	2.5	0.07	0.4	-0.0	0.52	0.0	0.64	0.0	1.43
0.0	0_2.5	3	Arkona Basin	0.28	0.18	106.0	1.07	0.05	0.22	0.64	0.09	1.03	0.05	0.2	0.35	0.07	0.1	0.0	2.5	0.17	0.54	0.14	0.74	0.11	0.93	0.0	1.43
0.0	0_2.5	4	Arkona Basin	0.23	0.14	105.0	0.83	0.04	0.2	0.43	0.07	0.7	0.05	0.16	0.26	0.06	0.09	0.0	2.5	0.1	0.35	0.04	0.44	0.0	0.53	0.0	1.11
0.0	0_2.5	5	Arkona Basin	0.22	0.14	90.0	0.7	0.05	0.2	0.49	0.06	0.7	0.05	0.11	0.3	0.09	0.13	0.0	2.5	0.0	0.45	0.0	0.6	0.0	0.75	0.0	0.98
0.0	0_2.5	6	Arkona Basin	0.15	0.09	62.0	0.46	0.05	0.13	0.36	0.05	0.41	0.05	0.08	0.2	0.07	0.1	0.0	2.5	0.0	0.31	0.0	0.41	0.0	0.52	0.0	0.64
0.0	0_2.5	7	Arkona Basin	0.22	0.18	98.0	1.18	0.03	0.19	0.65	0.05	0.72	0.05	0.12	0.21	0.06	0.08	0.0	2.5	0.01	0.24	0.0	0.27	0.0	0.3	0.0	1.54
