depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
30.0	20.0_45.0	7	Skagerrak	1.45	1.33	110.0	12.6	0.3	1.11	3.11	0.57	4.2	0.4	0.78	1.73	0.41	0.6	20.0	45.0	0.28	2.66	0.0	3.59	0.0	4.52	0.0	15.26
30.0	20.0_45.0	8	Skagerrak	1.47	1.07	146.0	8.8	0.23	1.2	3.48	0.47	4.66	0.27	0.83	1.69	0.4	0.59	20.0	45.0	0.28	2.42	0.0	3.16	0.0	3.9	0.0	10.94
30.0	20.0_45.0	9	Skagerrak	1.19	1.19	117.0	7.9	0.2	0.83	3.35	0.39	6.92	0.2	0.6	1.23	0.3	0.45	20.0	45.0	0.26	1.83	0.0	2.43	0.0	3.03	0.0	10.28
30.0	20.0_45.0	10	Skagerrak	0.91	0.71	98.0	3.6	0.1	0.67	2.42	0.23	3.24	0.1	0.43	1.17	0.3	0.45	20.0	45.0	0.07	1.92	0.0	2.67	0.0	3.42	0.0	5.02
30.0	20.0_45.0	11	Skagerrak	0.87	0.54	103.0	2.23	0.1	0.73	1.99	0.23	2.23	0.14	0.45	1.2	0.37	0.54	20.0	45.0	0.03	1.9	0.0	2.61	0.0	3.31	0.0	3.31
30.0	20.0_45.0	12	Skagerrak	0.42	0.22	112.0	1.03	0.1	0.4	0.8	0.1	0.99	0.1	0.29	0.57	0.13	0.2	20.0	45.0	0.12	0.82	0.0	1.08	0.0	1.33	0.0	1.47
60.0	45.0_67.5	1	Skagerrak	0.32	0.18	135.0	1.0	0.1	0.3	0.63	0.1	0.87	0.1	0.2	0.4	0.1	0.15	45.0	67.5	0.05	0.55	0.0	0.7	0.0	0.85	0.0	1.36
60.0	45.0_67.5	2	Skagerrak	0.43	0.6	94.0	5.2	0.1	0.3	1.12	0.1	2.41	0.1	0.2	0.5	0.1	0.15	45.0	67.5	0.05	0.8	0.0	1.1	0.0	1.4	0.0	6.4
60.0	45.0_67.5	3	Skagerrak	0.69	0.73	74.0	4.2	0.1	0.45	2.31	0.1	3.76	0.1	0.3	0.8	0.25	0.37	45.0	67.5	0.07	1.33	0.0	1.85	0.0	2.38	0.0	5.66
60.0	45.0_67.5	4	Skagerrak	0.7	1.16	86.0	6.5	0.1	0.4	2.95	0.1	6.16	0.1	0.2	0.6	0.2	0.3	45.0	67.5	0.0	0.9	0.0	1.2	0.0	1.5	0.0	8.82
60.0	45.0_67.5	5	Skagerrak	0.77	0.95	98.0	4.9	0.1	0.4	3.02	0.1	4.32	0.1	0.21	0.8	0.2	0.3	45.0	67.5	0.0	1.4	0.0	2.0	0.0	2.6	0.0	6.8
60.0	45.0_67.5	6	Skagerrak	0.94	1.34	75.0	8.4	0.1	0.5	3.17	0.1	6.7	0.1	0.3	1.1	0.3	0.45	45.0	67.5	-0.0	2.0	0.0	2.9	0.0	3.8	0.0	11.08
60.0	45.0_67.5	7	Skagerrak	0.59	0.53	76.0	2.6	0.1	0.4	1.73	0.1	2.45	0.1	0.2	0.62	0.2	0.3	45.0	67.5	0.0	0.95	0.0	1.28	0.0	1.61	0.0	3.66
60.0	45.0_67.5	8	Skagerrak	0.75	1.27	104.0	12.2	0.1	0.5	1.91	0.2	3.29	0.1	0.3	0.8	0.25	0.37	45.0	67.5	-0.0	1.25	0.0	1.7	0.0	2.15	0.0	14.74
60.0	45.0_67.5	9	Skagerrak	0.49	0.4	78.0	1.9	0.1	0.4	1.23	0.1	1.82	0.1	0.2	0.6	0.2	0.3	45.0	67.5	0.0	0.9	0.0	1.2	0.0	1.5	0.0	2.7
60.0	45.0_67.5	10	Skagerrak	0.51	0.55	79.0	2.6	0.1	0.3	1.75	0.1	2.6	0.1	0.2	0.5	0.1	0.15	45.0	67.5	0.05	0.8	0.0	1.1	0.0	1.4	0.0	3.7
60.0	45.0_67.5	11	Skagerrak	0.75	0.89	75.0	6.4	0.1	0.5	2.3	0.1	3.37	0.1	0.2	0.9	0.3	0.45	45.0	67.5	0.0	1.5	0.0	2.1	0.0	2.7	0.0	8.18
60.0	45.0_67.5	12	Skagerrak	0.39	0.22	82.0	1.1	0.1	0.35	0.8	0.1	1.1	0.1	0.2	0.5	0.15	0.22	45.0	67.5	0.0	0.73	0.0	0.95	0.0	1.18	0.0	1.54
0.0	0_2.5	1	The Sound	0.8	0.43	55.0	2.45	0.25	0.75	1.52	0.3	2.31	0.28	0.6	0.9	0.15	0.22	0.0	2.5	0.37	1.12	0.15	1.35	0.0	1.58	0.0	3.31
0.0	0_2.5	2	The Sound	1.09	1.47	39.0	8.59	0.17	0.6	2.56	0.29	7.0	0.18	0.45	1.0	0.2	0.3	0.0	2.5	0.23	1.6	0.0	2.2	0.0	2.8	0.0	11.53
0.0	0_2.5	3	The Sound	3.38	3.41	40.0	13.2	0.45	2.15	11.36	0.59	12.89	0.47	0.97	5.3	1.38	2.04	0.0	2.5	0.0	10.02	0.0	14.75	0.0	19.47	0.0	20.02
0.0	0_2.5	4	The Sound	1.08	0.58	42.0	2.8	0.15	1.0	1.99	0.26	2.6	0.17	0.7	1.5	0.4	0.59	0.0	2.5	0.25	2.25	0.0	3.0	0.0	3.75	0.0	3.96
0.0	0_2.5	5	The Sound	1.21	0.54	34.0	2.4	0.4	1.18	2.07	0.48	2.3	0.42	0.8	1.58	0.4	0.59	0.0	2.5	0.23	2.18	0.0	2.78	0.0	3.38	0.0	3.48
0.0	0_2.5	6	The Sound	1.22	0.75	40.0	4.6	0.4	1.1	2.14	0.54	3.94	0.4	0.7	1.4	0.35	0.52	0.0	2.5	0.1	1.85	0.0	2.3	0.0	2.75	0.0	6.1
0.0	0_2.5	7	The Sound	1.39	0.79	40.0	5.1	0.3	1.3	2.6	0.5	4.16	0.36	0.9	1.62	0.4	0.59	0.0	2.5	0.3	2.1	0.0	2.58	0.0	3.06	0.0	6.68
0.0	0_2.5	8	The Sound	2.36	2.0	39.0	13.1	0.3	2.1	3.91	0.69	9.64	0.4	1.35	2.95	0.8	1.19	0.0	2.5	0.23	4.23	0.0	5.5	0.0	6.78	0.0	17.1
0.0	0_2.5	9	The Sound	1.84	0.78	40.0	4.4	0.4	1.65	3.07	0.74	4.01	0.44	1.39	2.3	0.45	0.67	0.0	2.5	1.0	3.27	0.61	4.25	0.22	5.22	0.0	5.96
0.0	0_2.5	10	The Sound	2.61	1.56	40.0	7.6	0.2	2.15	5.01	1.04	6.66	0.47	1.5	3.48	0.7	1.04	0.0	2.5	0.53	5.48	0.0	7.47	0.0	9.46	0.0	10.72
0.0	0_2.5	11	The Sound	1.93	1.04	40.0	4.2	0.5	1.77	3.61	0.7	4.04	0.58	1.04	2.74	0.82	1.22	0.0	2.5	0.0	4.2	0.0	5.65	0.0	7.11	0.0	6.28
0.0	0_2.5	12	The Sound	1.18	0.68	43.0	4.1	0.2	1.12	2.18	0.41	3.6	0.28	0.8	1.4	0.32	0.47	0.0	2.5	0.32	1.82	0.0	2.24	0.0	2.66	0.0	5.46
5.0	2.5_7.5	1	The Sound	0.84	0.53	55.0	3.0	0.23	0.7	1.89	0.3	2.69	0.27	0.54	0.9	0.2	0.3	2.5	7.5	0.3	1.2	0.06	1.5	0.0	1.8	0.0	4.06
5.0	2.5_7.5	2	The Sound	1.53	1.96	40.0	8.54	0.2	0.68	5.61	0.3	7.43	0.22	0.44	1.35	0.28	0.41	2.5	7.5	0.08	2.36	0.0	3.36	0.0	4.36	0.0	12.46
5.0	2.5_7.5	3	The Sound	3.59	3.33	40.0	12.15	0.6	2.0	11.24	0.69	12.11	0.6	1.27	5.48	1.0	1.48	2.5	7.5	0.18	10.7	0.0	15.92	0.0	21.14	0.0	18.81
5.0	2.5_7.5	4	The Sound	1.09	0.5	42.0	1.95	0.2	1.0	1.9	0.26	1.93	0.22	0.7	1.5	0.42	0.63	2.5	7.5	0.25	2.25	0.0	3.0	0.0	3.75	0.0	2.95
5.0	2.5_7.5	5	The Sound	1.24	0.54	35.0	2.65	0.4	1.15	2.1	0.57	2.46	0.43	0.8	1.52	0.35	0.52	2.5	7.5	0.28	2.08	0.0	2.63	0.0	3.19	0.0	3.73
5.0	2.5_7.5	6	The Sound	1.29	0.75	40.0	4.5	0.3	1.15	2.49	0.45	4.03	0.34	0.95	1.42	0.28	0.41	2.5	7.5	0.65	1.82	0.35	2.23	0.05	2.64	0.0	6.0
5.0	2.5_7.5	7	The Sound	1.44	0.76	40.0	4.8	0.35	1.3	2.57	0.69	4.1	0.45	1.0	1.7	0.33	0.49	2.5	7.5	0.55	2.3	0.1	2.9	0.0	3.5	0.0	6.32
5.0	2.5_7.5	8	The Sound	2.43	1.47	39.0	9.55	0.75	2.3	4.2	0.9	7.52	0.81	1.45	3.02	0.75	1.11	2.5	7.5	0.18	4.1	0.0	5.18	0.0	6.26	0.0	12.49
5.0	2.5_7.5	9	The Sound	2.0	0.69	40.0	3.7	0.5	1.98	3.21	0.98	3.58	0.58	1.6	2.4	0.4	0.59	2.5	7.5	1.03	3.03	0.46	3.66	0.0	4.29	0.0	5.08
5.0	2.5_7.5	10	The Sound	2.37	1.27	39.0	5.2	0.2	2.1	4.84	0.76	5.2	0.26	1.45	2.75	0.65	0.96	2.5	7.5	0.47	3.72	0.0	4.7	0.0	5.68	0.0	7.74
5.0	2.5_7.5	11	The Sound	2.02	1.08	40.0	5.0	0.7	1.8	3.67	0.8	4.96	0.72	1.23	2.7	0.8	1.19	2.5	7.5	0.37	4.05	0.0	5.4	0.0	6.75	0.0	7.16
5.0	2.5_7.5	12	The Sound	1.07	0.56	42.0	3.05	0.2	1.0	1.99	0.5	2.95	0.24	0.72	1.29	0.3	0.45	2.5	7.5	0.3	1.72	0.0	2.16	0.0	2.6	0.0	4.17
10.0	7.5_12.5	1	The Sound	0.75	0.57	49.0	2.6	0.1	0.6	2.08	0.2	2.55	0.1	0.4	0.9	0.25	0.37	7.5	12.5	0.1	1.35	0.0	1.8	0.0	2.25	0.0	3.74
10.0	7.5_12.5	2	The Sound	1.44	2.03	33.0	8.3	0.1	0.7	6.24	0.2	8.24	0.13	0.35	1.26	0.4	0.59	7.5	12.5	0.0	2.1	0.0	2.94	0.0	3.78	0.0	12.36
10.0	7.5_12.5	3	The Sound	4.06	5.22	32.0	29.4	0.6	2.1	8.77	0.66	23.37	0.6	1.38	5.11	1.32	1.96	7.5	12.5	0.3	9.62	0.0	14.14	0.0	18.66	0.0	39.84
10.0	7.5_12.5	4	The Sound	1.51	1.33	35.0	7.35	0.3	1.0	3.73	0.57	6.38	0.37	0.82	1.6	0.4	0.59	7.5	12.5	0.55	2.5	0.28	3.4	0.01	4.3	0.0	10.01
10.0	7.5_12.5	5	The Sound	2.1	1.56	29.0	7.7	0.4	1.8	5.36	0.62	7.28	0.43	1.25	2.2	0.55	0.81	7.5	12.5	0.42	2.8	0.0	3.4	0.0	4.0	0.0	10.82
10.0	7.5_12.5	6	The Sound	2.14	1.41	30.0	7.1	0.2	1.8	4.54	0.69	6.46	0.32	1.3	2.55	0.6	0.89	7.5	12.5	0.55	3.67	0.0	4.8	0.0	5.92	0.0	9.92
10.0	7.5_12.5	7	The Sound	1.96	0.85	33.0	4.2	0.9	1.8	3.58	0.96	4.04	0.9	1.2	2.35	0.55	0.81	7.5	12.5	0.3	3.18	0.0	4.0	0.0	4.82	0.0	5.9
10.0	7.5_12.5	8	The Sound	2.12	0.85	31.0	4.2	0.2	2.0	3.8	1.18	4.11	0.48	1.6	2.42	0.4	0.59	7.5	12.5	1.0	3.05	0.4	3.68	0.0	4.31	0.0	5.9
10.0	7.5_12.5	9	The Sound	2.02	1.0	33.0	5.4	0.9	1.8	4.09	1.06	5.24	0.94	1.3	2.2	0.5	0.74	7.5	12.5	0.55	2.8	0.0	3.4	0.0	4.0	0.0	7.4
10.0	7.5_12.5	10	The Sound	1.74	1.21	32.0	5.4	0.1	1.55	3.71	0.15	5.0	0.1	0.9	2.33	0.7	1.04	7.5	12.5	0.0	3.5	0.0	4.67	0.0	5.84	0.0	7.82
10.0	7.5_12.5	11	The Sound	1.49	0.81	34.0	3.4	0.2	1.4	2.85	0.43	3.37	0.23	0.9	2.08	0.55	0.81	7.5	12.5	0.15	3.1	0.0	4.12	0.0	5.14	0.0	5.02
10.0	7.5_12.5	12	The Sound	0.85	0.59	36.0	2.9	0.1	0.7	1.95	0.17	2.83	0.1	0.5	1.0	0.2	0.3	7.5	12.5	0.2	1.45	0.0	1.9	0.0	2.35	0.0	4.08
15.0	12.5_17.5	1	The Sound	0.5	0.46	41.0	2.2	0.1	0.3	1.4	0.1	1.92	0.1	0.2	0.7	0.2	0.3	12.5	17.5	0.05	1.3	0.0	1.9	0.0	2.5	0.0	3.12
15.0	12.5_17.5	2	The Sound	0.98	1.0	33.0	3.7	0.13	0.6	3.48	0.18	3.67	0.14	0.3	1.3	0.4	0.59	12.5	17.5	0.0	2.35	0.0	3.4	0.0	4.45	0.0	5.7
15.0	12.5_17.5	3	The Sound	2.02	1.93	33.0	7.0	0.1	1.1	5.9	0.36	6.74	0.16	0.7	3.3	0.6	0.89	12.5	17.5	0.1	6.6	0.0	9.9	0.0	13.2	0.0	10.86
15.0	12.5_17.5	4	The Sound	1.67	2.21	34.0	12.7	0.2	0.97	3.9	0.43	9.8	0.27	0.69	1.55	0.38	0.56	12.5	17.5	0.27	2.42	0.0	3.29	0.0	4.16	0.0	17.12
15.0	12.5_17.5	5	The Sound	3.6	7.44	29.0	39.8	0.2	1.5	10.26	0.38	32.04	0.23	0.7	1.9	0.8	1.19	12.5	17.5	0.0	2.5	0.0	3.1	0.0	3.7	0.0	54.68
15.0	12.5_17.5	6	The Sound	2.79	2.07	31.0	7.7	0.3	2.0	6.8	0.8	7.49	0.42	1.38	3.19	0.8	1.19	12.5	17.5	0.45	4.97	0.0	6.76	0.0	8.54	0.0	11.84
15.0	12.5_17.5	7	The Sound	2.16	1.55	32.0	6.8	0.6	1.8	5.7	0.8	6.8	0.66	1.07	2.56	0.78	1.15	12.5	17.5	0.0	3.7	0.0	4.84	0.0	5.98	0.0	9.9
15.0	12.5_17.5	8	The Sound	1.61	1.35	32.0	6.3	0.1	1.35	4.17	0.21	5.9	0.1	0.68	1.89	0.65	0.96	12.5	17.5	0.0	2.7	0.0	3.51	0.0	4.32	0.0	9.0
15.0	12.5_17.5	9	The Sound	1.22	0.71	32.0	2.4	0.2	1.0	2.35	0.34	2.4	0.24	0.6	1.82	0.55	0.81	12.5	17.5	-0.0	3.05	0.0	4.28	0.0	5.51	0.0	3.82
15.0	12.5_17.5	10	The Sound	1.0	0.85	32.0	3.6	0.1	0.7	2.65	0.15	3.32	0.1	0.5	1.32	0.3	0.45	12.5	17.5	0.2	2.25	0.0	3.18	0.0	4.11	0.0	5.3
15.0	12.5_17.5	11	The Sound	0.92	0.72	34.0	3.0	0.1	0.7	2.44	0.1	2.97	0.1	0.42	1.27	0.4	0.59	12.5	17.5	0.0	2.12	0.0	2.98	0.0	3.84	0.0	4.44
15.0	12.5_17.5	12	The Sound	0.5	0.42	35.0	2.3	0.1	0.4	1.15	0.1	2.03	0.1	0.25	0.6	0.2	0.3	12.5	17.5	0.02	0.9	0.0	1.2	0.0	1.5	0.0	3.14
20.0	17.5_22.5	1	The Sound	0.4	0.42	33.0	2.3	0.1	0.2	0.84	0.1	1.85	0.1	0.2	0.5	0.1	0.15	17.5	22.5	0.2	0.95	0.2	1.4	0.2	1.85	0.0	3.14
20.0	17.5_22.5	2	The Sound	0.64	0.56	32.0	2.7	0.1	0.4	1.5	0.13	2.33	0.1	0.24	0.81	0.2	0.3	17.5	22.5	-0.0	1.42	0.0	2.04	0.0	2.66	0.0	3.82
20.0	17.5_22.5	3	The Sound	1.42	1.23	33.0	5.2	0.2	1.0	3.68	0.3	4.75	0.23	0.6	1.8	0.5	0.74	17.5	22.5	-0.0	3.0	0.0	4.2	0.0	5.4	0.0	7.66
20.0	17.5_22.5	4	The Sound	1.13	1.36	35.0	7.0	0.1	0.7	3.67	0.27	6.32	0.13	0.47	1.25	0.3	0.45	17.5	22.5	0.12	2.08	0.0	2.9	0.0	3.72	0.0	9.72
20.0	17.5_22.5	5	The Sound	1.98	2.62	29.0	9.5	0.2	0.9	8.72	0.24	9.36	0.2	0.8	1.4	0.25	0.37	17.5	22.5	0.65	2.15	0.5	2.9	0.35	3.65	0.0	14.74
20.0	17.5_22.5	6	The Sound	2.15	2.24	31.0	7.8	0.1	1.16	7.25	0.4	7.68	0.16	0.72	2.62	0.56	0.83	17.5	22.5	0.06	4.81	0.0	7.0	0.0	9.19	0.0	12.28
20.0	17.5_22.5	7	The Sound	2.29	2.54	31.0	10.0	0.5	1.1	8.25	0.57	9.97	0.5	0.8	2.65	0.4	0.59	17.5	22.5	0.35	4.97	0.0	7.3	0.0	9.62	0.0	15.08
20.0	17.5_22.5	8	The Sound	0.95	0.95	32.0	5.1	0.1	0.7	2.29	0.21	4.33	0.1	0.4	1.12	0.3	0.45	17.5	22.5	0.0	1.75	0.0	2.38	0.0	3.01	0.0	7.0
20.0	17.5_22.5	9	The Sound	0.81	0.56	32.0	2.1	0.1	0.7	1.9	0.1	2.04	0.1	0.4	1.11	0.3	0.45	17.5	22.5	0.0	1.73	0.0	2.34	0.0	2.96	0.0	3.22
20.0	17.5_22.5	10	The Sound	0.74	0.6	33.0	2.9	0.1	0.5	1.76	0.16	2.61	0.1	0.3	0.92	0.3	0.45	17.5	22.5	-0.0	1.55	0.0	2.18	0.0	2.81	0.0	4.1
20.0	17.5_22.5	11	The Sound	0.59	0.48	34.0	2.4	0.1	0.5	1.45	0.1	2.23	0.1	0.3	0.68	0.2	0.3	17.5	22.5	-0.0	0.95	0.0	1.22	0.0	1.49	0.0	3.36
20.0	17.5_22.5	12	The Sound	0.41	0.32	35.0	1.4	0.1	0.3	1.05	0.1	1.4	0.1	0.2	0.41	0.1	0.15	17.5	22.5	0.05	0.57	0.0	0.74	0.0	0.9	0.0	2.04
25.0	22.5_27.5	1	The Sound	0.46	0.46	19.0	2.0	0.1	0.3	0.92	0.1	1.78	0.1	0.2	0.8	0.1	0.15	22.5	27.5	0.05	1.55	0.0	2.3	0.0	3.05	0.0	2.92
25.0	22.5_27.5	2	The Sound	0.6	0.58	18.0	2.4	0.1	0.4	1.8	0.14	2.28	0.11	0.3	0.6	0.2	0.3	22.5	27.5	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	3.56
25.0	22.5_27.5	3	The Sound	1.12	1.32	18.0	5.6	0.2	0.65	3.65	0.28	5.21	0.22	0.5	1.15	0.3	0.45	22.5	27.5	0.27	1.9	0.05	2.65	0.0	3.4	0.0	8.24
25.0	22.5_27.5	4	The Sound	1.26	1.75	21.0	6.4	0.1	0.6	5.9	0.2	6.3	0.12	0.3	1.3	0.3	0.45	22.5	27.5	0.0	2.35	0.0	3.4	0.0	4.45	0.0	9.9
25.0	22.5_27.5	5	The Sound	1.66	2.16	18.0	7.0	0.2	0.8	6.83	0.2	6.97	0.2	0.53	1.2	0.3	0.45	22.5	27.5	0.12	1.8	0.0	2.4	0.0	3.0	0.0	11.32
25.0	22.5_27.5	6	The Sound	2.2	2.4	19.0	8.4	0.4	1.3	7.05	0.49	8.13	0.42	0.7	2.35	0.8	1.19	22.5	27.5	0.0	3.92	0.0	5.5	0.0	7.08	0.0	13.2
25.0	22.5_27.5	7	The Sound	2.21	2.54	19.0	9.4	0.4	0.9	7.96	0.49	9.11	0.42	0.72	2.6	0.4	0.59	22.5	27.5	0.45	5.15	0.18	7.7	0.0	10.25	0.0	14.48
25.0	22.5_27.5	8	The Sound	0.79	0.84	18.0	3.8	0.2	0.6	2.02	0.24	3.44	0.21	0.36	0.68	0.2	0.3	22.5	27.5	0.0	0.8	0.0	0.92	0.0	1.04	0.0	5.48
25.0	22.5_27.5	9	The Sound	0.72	0.49	21.0	2.0	0.2	0.55	1.9	0.3	1.98	0.22	0.4	0.8	0.25	0.37	22.5	27.5	0.18	1.18	0.0	1.55	0.0	1.92	0.0	2.98
25.0	22.5_27.5	10	The Sound	0.59	0.47	19.0	2.0	0.2	0.5	1.37	0.2	1.87	0.2	0.3	0.65	0.2	0.3	22.5	27.5	-0.0	0.88	0.0	1.1	0.0	1.33	0.0	2.94
25.0	22.5_27.5	11	The Sound	0.54	0.47	21.0	2.3	0.1	0.4	0.9	0.1	2.02	0.1	0.3	0.6	0.2	0.3	22.5	27.5	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	3.24
25.0	22.5_27.5	12	The Sound	0.47	0.35	21.0	1.3	0.1	0.3	1.2	0.2	1.28	0.12	0.2	0.5	0.1	0.15	22.5	27.5	0.05	0.8	0.0	1.1	0.0	1.4	0.0	2.0
30.0	27.5_35.0	1	The Sound	0.45	0.42	18.0	1.8	0.1	0.3	0.95	0.1	1.63	0.1	0.2	0.69	0.1	0.15	27.5	35.0	0.05	1.27	0.0	1.86	0.0	2.44	0.0	2.64
30.0	27.5_35.0	2	The Sound	0.6	0.64	18.0	2.6	0.1	0.4	2.0	0.14	2.48	0.11	0.3	0.6	0.2	0.3	27.5	35.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	3.88
30.0	27.5_35.0	3	The Sound	1.23	1.45	18.0	4.9	0.2	0.6	4.73	0.28	4.87	0.22	0.53	0.97	0.3	0.45	27.5	35.0	0.43	1.52	0.32	2.08	0.22	2.64	0.0	7.8
30.0	27.5_35.0	4	The Sound	0.87	1.0	21.0	4.0	0.1	0.5	3.3	0.1	3.86	0.1	0.3	0.8	0.3	0.45	27.5	35.0	-0.0	1.25	0.0	1.7	0.0	2.15	0.0	6.0
30.0	27.5_35.0	5	The Sound	1.56	2.01	18.0	7.8	0.2	0.7	4.91	0.2	7.22	0.2	0.53	1.15	0.25	0.37	27.5	35.0	0.28	1.82	0.02	2.5	0.0	3.18	0.0	11.82
30.0	27.5_35.0	6	The Sound	1.72	1.79	18.0	6.3	0.4	1.05	6.21	0.48	6.28	0.42	0.54	2.1	0.55	0.81	27.5	35.0	0.0	3.68	0.0	5.25	0.0	6.83	0.0	9.88
30.0	27.5_35.0	7	The Sound	2.06	2.51	19.0	10.0	0.4	0.8	6.85	0.49	9.37	0.42	0.6	2.55	0.3	0.45	27.5	35.0	0.3	5.17	-0.0	7.8	0.0	10.42	0.0	15.02
30.0	27.5_35.0	8	The Sound	0.76	0.83	18.0	3.9	0.2	0.55	1.86	0.28	3.49	0.22	0.4	0.7	0.15	0.22	27.5	35.0	0.18	0.92	0.0	1.15	0.0	1.37	0.0	5.56
30.0	27.5_35.0	9	The Sound	0.65	0.47	21.0	1.9	0.2	0.5	1.7	0.2	1.86	0.2	0.4	0.8	0.2	0.3	27.5	35.0	0.25	1.25	0.1	1.7	0.0	2.15	0.0	2.84
30.0	27.5_35.0	10	The Sound	0.59	0.45	20.0	2.0	0.1	0.45	1.33	0.2	1.87	0.12	0.3	0.72	0.15	0.22	27.5	35.0	0.07	1.12	0.0	1.53	0.0	1.93	0.0	2.9
30.0	27.5_35.0	11	The Sound	0.47	0.22	20.0	1.0	0.1	0.45	0.91	0.2	0.98	0.12	0.3	0.6	0.15	0.22	27.5	35.0	0.07	0.82	0.0	1.05	0.0	1.27	0.0	1.44
30.0	27.5_35.0	12	The Sound	0.52	0.38	19.0	1.4	0.2	0.3	1.4	0.2	1.4	0.2	0.3	0.6	0.1	0.15	27.5	35.0	0.3	1.05	0.3	1.5	0.3	1.95	0.0	2.16
40.0	35.0_45.0	1	The Sound	0.46	0.43	19.0	1.9	0.1	0.3	0.95	0.1	1.71	0.1	0.2	0.65	0.1	0.15	35.0	45.0	0.05	1.18	0.0	1.7	0.0	2.22	0.0	2.76
40.0	35.0_45.0	2	The Sound	0.6	0.59	18.0	2.5	0.1	0.4	1.82	0.18	2.36	0.12	0.26	0.68	0.17	0.26	35.0	45.0	0.05	1.1	0.0	1.52	0.0	1.94	0.0	3.68
40.0	35.0_45.0	3	The Sound	1.16	1.42	19.0	5.1	0.3	0.6	4.38	0.3	4.96	0.3	0.3	1.25	0.3	0.45	35.0	45.0	0.0	2.22	0.0	3.2	0.0	4.18	0.0	7.94
40.0	35.0_45.0	4	The Sound	0.79	0.99	21.0	4.3	0.1	0.6	2.8	0.1	4.0	0.1	0.3	0.8	0.3	0.45	35.0	45.0	0.0	1.1	0.0	1.4	0.0	1.7	0.0	6.28
40.0	35.0_45.0	5	The Sound	1.65	2.19	17.0	8.6	0.2	0.7	5.16	0.36	7.91	0.23	0.5	1.2	0.3	0.45	35.0	45.0	0.2	1.95	0.0	2.7	0.0	3.45	0.0	12.98
40.0	35.0_45.0	6	The Sound	1.9	2.1	19.0	7.2	0.3	1.2	6.21	0.39	7.0	0.32	0.6	1.95	0.7	1.04	35.0	45.0	0.0	3.08	0.0	4.2	0.0	5.32	0.0	11.4
40.0	35.0_45.0	7	The Sound	1.85	2.2	19.0	8.1	0.4	0.8	6.48	0.4	7.78	0.4	0.65	2.1	0.25	0.37	35.0	45.0	0.42	4.05	0.2	6.0	0.0	7.95	0.0	12.5
40.0	35.0_45.0	8	The Sound	0.66	0.5	18.0	2.5	0.3	0.57	1.14	0.3	2.23	0.3	0.4	0.78	0.2	0.3	35.0	45.0	0.15	1.1	0.0	1.41	0.0	1.73	0.0	3.5
40.0	35.0_45.0	9	The Sound	0.6	0.43	20.0	2.1	0.2	0.45	1.15	0.29	1.91	0.22	0.35	0.64	0.1	0.15	35.0	45.0	0.2	0.92	0.05	1.21	0.0	1.5	0.0	2.96
40.0	35.0_45.0	10	The Sound	0.58	0.44	20.0	1.8	0.1	0.4	1.42	0.2	1.72	0.12	0.3	0.62	0.15	0.22	35.0	45.0	0.15	0.95	-0.0	1.28	0.0	1.61	0.0	2.68
40.0	35.0_45.0	11	The Sound	0.43	0.22	20.0	1.0	0.1	0.4	0.71	0.1	0.94	0.1	0.3	0.6	0.15	0.22	35.0	45.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	1.44
40.0	35.0_45.0	12	The Sound	0.53	0.38	19.0	1.5	0.2	0.4	1.41	0.2	1.48	0.2	0.3	0.6	0.1	0.15	35.0	45.0	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	2.26
0.0	0_2.5	1	Western Gotland Basin	0.4	0.3	62.0	1.9	0.1	0.32	0.8	0.1	1.66	0.1	0.2	0.4	0.1	0.15	0.0	2.5	0.02	0.52	0.0	0.64	0.0	0.76	0.0	2.5
0.0	0_2.5	2	Western Gotland Basin	0.47	0.28	61.0	1.5	0.1	0.4	1.0	0.2	1.32	0.1	0.3	0.6	0.1	0.15	0.0	2.5	0.15	0.9	-0.0	1.2	0.0	1.5	0.0	2.06
0.0	0_2.5	3	Western Gotland Basin	1.58	1.31	80.0	6.42	0.1	1.06	4.35	0.39	5.14	0.18	0.69	2.26	0.54	0.8	0.0	2.5	0.13	4.06	0.0	5.86	0.0	7.66	0.0	9.04
0.0	0_2.5	4	Western Gotland Basin	5.42	4.29	80.0	28.4	0.6	4.37	11.6	1.59	24.29	0.98	3.0	6.15	1.47	2.18	0.0	2.5	0.94	8.82	0.0	11.49	0.0	14.16	0.0	36.98
0.0	0_2.5	5	Western Gotland Basin	2.79	1.83	69.0	11.4	0.9	2.2	6.42	1.1	9.84	0.97	1.7	3.0	0.6	0.89	0.0	2.5	0.95	4.2	0.2	5.4	0.0	6.6	0.0	15.06
0.0	0_2.5	6	Western Gotland Basin	2.29	1.12	77.0	5.9	0.5	2.0	4.21	0.96	5.67	0.58	1.53	2.79	0.6	0.89	0.0	2.5	0.82	3.98	0.12	5.16	0.0	6.35	0.0	8.14
