depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
10.0	7.5_12.5	10	Eastern Gotland Basin	95.03	2.93	336.0	102.09	78.58	95.53	99.02	89.95	100.73	88.2	93.21	97.22	1.9	2.82	7.5	12.5	88.2	100.73	88.2	100.73	76.26	103.78	72.72	107.95
10.0	7.5_12.5	11	Eastern Gotland Basin	94.03	2.93	279.0	100.25	85.99	94.93	97.94	88.53	99.41	87.67	92.0	96.16	1.65	2.44	7.5	12.5	87.67	99.41	87.67	99.41	83.06	101.48	80.13	106.11
10.0	7.5_12.5	12	Eastern Gotland Basin	95.62	1.87	114.0	101.57	89.47	95.53	99.1	93.08	101.31	90.18	94.63	96.37	0.89	1.32	7.5	12.5	90.18	101.31	90.18	101.31	88.57	102.41	85.73	105.31
15.0	12.5_17.5	1	Eastern Gotland Basin	95.82	1.23	119.0	98.2	92.86	95.93	97.69	93.52	98.11	93.18	95.14	96.71	0.78	1.16	12.5	17.5	93.18	98.11	93.18	98.11	92.07	98.98	90.4	100.66
15.0	12.5_17.5	2	Eastern Gotland Basin	96.21	1.51	313.0	99.85	92.25	96.38	98.73	93.79	99.47	93.22	95.04	97.27	1.04	1.55	12.5	17.5	93.22	99.47	93.22	99.47	90.91	100.74	89.23	102.87
15.0	12.5_17.5	3	Eastern Gotland Basin	96.97	2.22	281.0	102.58	91.34	97.13	100.44	92.94	101.3	91.97	95.53	98.61	1.57	2.33	12.5	17.5	91.97	101.3	91.97	101.3	89.74	104.06	86.9	107.02
15.0	12.5_17.5	4	Eastern Gotland Basin	105.39	4.03	138.0	118.06	98.46	104.96	112.38	99.71	115.99	98.74	102.41	107.89	2.88	4.28	12.5	17.5	98.74	115.99	98.74	115.99	95.91	120.99	90.4	126.12
15.0	12.5_17.5	5	Eastern Gotland Basin	110.51	4.42	97.0	125.54	101.05	109.95	117.42	103.96	122.04	102.53	107.55	112.97	2.6	3.85	12.5	17.5	102.53	122.04	102.53	122.04	98.65	128.56	92.21	134.38
15.0	12.5_17.5	6	Eastern Gotland Basin	106.85	5.31	123.0	132.0	93.37	106.75	114.12	99.82	128.01	95.43	103.74	109.07	2.64	3.91	12.5	17.5	95.43	128.01	95.43	128.01	90.36	134.32	82.75	142.62
15.0	12.5_17.5	7	Eastern Gotland Basin	99.95	5.49	128.0	116.45	82.24	100.59	108.7	91.28	114.5	87.74	97.09	103.21	2.98	4.41	12.5	17.5	87.74	114.5	87.74	114.5	78.74	119.07	71.26	127.43
15.0	12.5_17.5	8	Eastern Gotland Basin	94.6	5.82	123.0	110.93	73.61	96.19	101.1	83.83	102.73	74.76	92.58	98.14	2.73	4.05	12.5	17.5	74.76	102.73	74.76	102.73	70.0	112.88	61.97	122.57
15.0	12.5_17.5	9	Eastern Gotland Basin	96.78	2.63	112.0	101.92	81.49	97.03	99.55	92.94	101.45	87.39	95.81	98.33	1.3	1.94	12.5	17.5	87.39	101.45	87.39	101.45	80.27	103.22	76.23	107.18
15.0	12.5_17.5	10	Eastern Gotland Basin	94.88	2.87	332.0	101.33	85.32	95.47	99.12	89.68	100.36	88.29	92.97	97.06	1.96	2.91	12.5	17.5	88.29	100.36	88.29	100.36	82.82	102.92	79.58	107.07
15.0	12.5_17.5	11	Eastern Gotland Basin	93.97	2.94	278.0	99.98	86.11	94.68	97.89	88.48	99.36	87.44	92.02	96.14	1.81	2.69	12.5	17.5	87.44	99.36	87.44	99.36	83.45	101.44	80.23	105.86
15.0	12.5_17.5	12	Eastern Gotland Basin	95.68	1.9	114.0	101.59	89.84	95.57	98.97	93.17	101.37	90.31	94.71	96.45	0.89	1.32	12.5	17.5	90.31	101.37	90.31	101.37	88.98	102.47	86.04	105.39
20.0	17.5_25.0	1	Eastern Gotland Basin	95.77	1.25	120.0	98.1	91.75	95.81	97.66	93.45	98.05	92.62	95.09	96.66	0.81	1.2	17.5	25.0	92.62	98.05	92.62	98.05	91.03	98.95	89.25	100.6
20.0	17.5_25.0	2	Eastern Gotland Basin	96.19	1.54	316.0	99.76	92.17	96.29	98.77	93.76	99.48	93.16	94.94	97.29	1.19	1.76	17.5	25.0	93.16	99.48	93.16	99.48	90.82	100.76	89.09	102.84
20.0	17.5_25.0	3	Eastern Gotland Basin	96.92	2.25	282.0	102.78	91.25	97.13	100.25	92.98	101.71	91.97	95.45	98.6	1.58	2.34	17.5	25.0	91.97	101.71	91.97	101.71	89.57	104.25	86.75	107.28
20.0	17.5_25.0	4	Eastern Gotland Basin	104.36	3.38	138.0	114.65	98.11	103.81	110.24	99.62	112.34	98.4	101.83	106.76	2.31	3.42	17.5	25.0	98.4	112.34	98.4	112.34	96.13	117.6	91.35	121.41
20.0	17.5_25.0	5	Eastern Gotland Basin	107.4	4.68	104.0	121.65	85.33	107.67	114.5	100.75	117.9	98.15	105.17	109.26	2.41	3.58	17.5	25.0	98.15	117.9	98.15	117.9	82.83	123.24	75.97	131.01
20.0	17.5_25.0	6	Eastern Gotland Basin	102.86	4.79	126.0	129.18	90.2	102.92	109.39	95.41	114.22	92.17	99.41	105.49	2.79	4.13	17.5	25.0	92.17	114.22	92.17	114.22	86.69	131.75	80.62	138.76
20.0	17.5_25.0	7	Eastern Gotland Basin	93.78	5.29	129.0	105.55	74.47	94.09	101.14	84.09	104.88	78.31	91.49	96.92	2.78	4.12	17.5	25.0	78.31	104.88	78.31	104.88	71.87	108.38	63.89	116.13
20.0	17.5_25.0	8	Eastern Gotland Basin	87.5	7.84	120.0	101.54	69.99	88.04	98.03	73.32	100.36	70.28	82.06	94.31	6.28	9.3	17.5	25.0	70.28	100.36	70.28	100.36	64.01	107.81	54.31	117.22
20.0	17.5_25.0	9	Eastern Gotland Basin	94.83	5.02	113.0	100.15	71.33	96.16	99.13	85.29	99.98	74.78	93.91	97.89	1.78	2.63	17.5	25.0	74.78	99.98	74.78	99.98	69.08	101.88	61.29	110.19
20.0	17.5_25.0	10	Eastern Gotland Basin	94.61	3.16	334.0	102.05	84.01	95.0	99.29	89.11	100.83	85.67	92.76	96.87	2.09	3.1	17.5	25.0	85.67	100.83	85.67	100.83	81.77	103.92	77.69	108.37
20.0	17.5_25.0	11	Eastern Gotland Basin	93.87	2.97	280.0	100.09	85.86	94.57	97.83	88.3	99.42	87.02	92.01	95.92	1.78	2.64	17.5	25.0	87.02	99.42	87.02	99.42	83.3	101.44	79.92	106.03
20.0	17.5_25.0	12	Eastern Gotland Basin	95.63	1.86	116.0	101.7	89.57	95.54	98.73	92.94	101.38	90.34	94.67	96.37	0.86	1.28	17.5	25.0	90.34	101.38	90.34	101.38	88.7	102.53	85.85	105.42
30.0	25.0_35.0	1	Eastern Gotland Basin	95.73	1.47	120.0	98.96	87.1	95.89	97.61	93.32	98.16	92.47	95.22	96.57	0.68	1.0	25.0	35.0	92.47	98.16	92.47	98.16	86.43	99.64	84.16	101.9
30.0	25.0_35.0	2	Eastern Gotland Basin	96.08	1.54	317.0	101.33	92.21	96.22	98.75	93.77	99.5	93.12	94.74	97.12	1.09	1.62	25.0	35.0	93.12	99.5	93.12	99.5	90.73	102.23	89.13	104.41
30.0	25.0_35.0	3	Eastern Gotland Basin	96.78	2.24	281.0	102.58	88.76	96.97	100.05	92.78	101.67	91.7	95.36	98.45	1.55	2.3	25.0	35.0	91.7	101.67	91.7	101.67	87.15	104.06	84.28	107.06
30.0	25.0_35.0	4	Eastern Gotland Basin	102.48	2.35	134.0	108.81	98.2	102.31	106.59	98.97	108.48	98.36	100.82	103.83	1.52	2.25	25.0	35.0	98.36	108.48	98.36	108.48	96.71	110.33	93.5	113.51
30.0	25.0_35.0	5	Eastern Gotland Basin	102.66	4.42	102.0	112.73	82.74	102.94	107.97	96.36	112.03	84.07	100.74	105.35	2.38	3.53	25.0	35.0	84.07	112.03	84.07	112.03	80.54	115.14	73.9	121.57
30.0	25.0_35.0	6	Eastern Gotland Basin	97.98	3.79	122.0	109.4	85.84	97.44	103.81	93.48	107.97	86.43	95.8	100.28	2.34	3.47	25.0	35.0	86.43	107.97	86.43	107.97	84.2	112.24	78.26	116.98
30.0	25.0_35.0	7	Eastern Gotland Basin	91.69	3.48	126.0	98.1	78.66	91.81	96.49	86.14	97.64	80.56	90.14	93.82	1.96	2.9	25.0	35.0	80.56	97.64	80.56	97.64	76.99	100.11	71.7	105.06
30.0	25.0_35.0	8	Eastern Gotland Basin	85.42	5.92	120.0	97.83	68.74	86.55	93.15	73.95	94.37	70.17	81.95	89.66	3.5	5.18	25.0	35.0	70.17	94.37	70.17	94.37	64.14	100.94	56.9	109.67
30.0	25.0_35.0	9	Eastern Gotland Basin	85.79	8.5	113.0	99.98	64.97	85.8	97.32	70.27	99.53	66.53	79.52	92.73	6.8	10.08	25.0	35.0	66.53	99.53	66.53	99.53	58.69	106.91	47.97	116.98
30.0	25.0_35.0	10	Eastern Gotland Basin	89.97	7.62	327.0	115.06	58.74	92.4	98.27	75.96	102.86	70.12	84.33	95.5	3.67	5.44	25.0	35.0	70.12	102.86	70.12	102.86	50.67	118.16	43.5	130.3
30.0	25.0_35.0	11	Eastern Gotland Basin	93.45	3.82	280.0	100.03	66.66	94.3	97.45	87.58	99.36	83.03	91.77	96.03	1.92	2.84	25.0	35.0	83.03	99.36	83.03	99.36	64.13	101.76	59.02	107.67
30.0	25.0_35.0	12	Eastern Gotland Basin	95.56	1.9	115.0	104.61	89.96	95.48	98.74	93.25	101.36	91.2	94.44	96.28	0.89	1.31	25.0	35.0	91.2	101.36	91.2	101.36	88.92	105.41	86.16	108.41
40.0	35.0_45.0	1	Eastern Gotland Basin	95.32	1.6	117.0	97.98	84.04	95.55	97.25	92.76	97.56	91.84	94.82	96.19	0.69	1.02	35.0	45.0	91.84	97.56	91.84	97.56	83.31	98.62	80.84	101.18
40.0	35.0_45.0	2	Eastern Gotland Basin	95.51	2.57	314.0	100.22	76.28	95.89	98.42	92.48	99.08	84.53	94.43	96.97	1.25	1.85	35.0	45.0	84.53	99.08	84.53	99.08	74.82	101.3	71.14	105.36
40.0	35.0_45.0	3	Eastern Gotland Basin	96.43	2.28	282.0	102.34	86.76	96.75	99.66	92.05	100.84	91.02	95.14	98.11	1.47	2.17	35.0	45.0	91.02	100.84	91.02	100.84	85.15	103.7	82.2	106.9
40.0	35.0_45.0	4	Eastern Gotland Basin	101.06	2.3	134.0	108.28	93.54	100.86	104.78	97.95	106.87	95.78	99.53	102.55	1.59	2.37	35.0	45.0	95.78	106.87	95.78	106.87	92.21	109.97	88.94	112.88
40.0	35.0_45.0	5	Eastern Gotland Basin	99.6	3.84	103.0	107.3	83.69	99.71	105.68	93.81	107.12	92.56	96.78	102.14	2.59	3.83	35.0	45.0	92.56	107.12	92.56	107.12	80.76	109.73	76.01	114.98
40.0	35.0_45.0	6	Eastern Gotland Basin	95.73	3.53	124.0	107.43	85.35	95.44	101.06	90.66	106.49	87.49	93.76	97.45	1.86	2.76	35.0	45.0	87.49	106.49	87.49	106.49	83.67	109.44	78.29	114.49
40.0	35.0_45.0	7	Eastern Gotland Basin	91.06	3.55	122.0	97.61	74.34	91.38	95.98	84.72	97.47	82.12	89.25	93.31	2.01	2.98	35.0	45.0	82.12	97.47	82.12	97.47	72.21	99.54	67.24	104.71
40.0	35.0_45.0	8	Eastern Gotland Basin	86.83	4.09	118.0	96.28	71.39	87.02	92.77	80.36	93.76	73.87	84.34	89.43	2.62	3.89	35.0	45.0	73.87	93.76	73.87	93.76	68.71	98.69	63.21	104.46
40.0	35.0_45.0	9	Eastern Gotland Basin	84.6	4.66	112.0	94.63	73.12	84.32	92.37	76.89	93.72	73.61	81.25	87.78	3.39	5.02	35.0	45.0	73.61	93.72	73.61	93.72	70.05	98.09	63.8	103.95
40.0	35.0_45.0	10	Eastern Gotland Basin	83.05	7.58	328.0	103.79	47.66	82.51	95.91	71.33	98.57	66.34	78.25	87.63	4.72	7.0	35.0	45.0	66.34	98.57	66.34	98.57	43.4	108.91	32.5	118.95
40.0	35.0_45.0	11	Eastern Gotland Basin	87.79	10.11	280.0	100.36	41.42	90.96	96.75	70.64	98.72	47.52	82.76	94.98	4.41	6.54	35.0	45.0	47.52	98.72	47.52	98.72	33.22	104.38	21.2	120.58
40.0	35.0_45.0	12	Eastern Gotland Basin	94.59	4.19	114.0	101.27	63.47	95.17	97.87	89.81	101.11	76.76	94.17	95.82	0.79	1.17	35.0	45.0	76.76	101.11	76.76	101.11	62.47	101.92	55.09	109.65
50.0	45.0_55.0	1	Eastern Gotland Basin	92.58	9.54	114.0	98.85	32.41	95.13	97.15	80.71	98.03	36.56	93.91	95.98	1.08	1.6	45.0	55.0	36.56	98.03	36.56	98.03	31.19	99.7	13.33	117.93
50.0	45.0_55.0	2	Eastern Gotland Basin	93.78	6.94	297.0	98.81	46.25	95.45	98.15	82.76	98.8	58.36	93.95	96.65	1.32	1.95	45.0	55.0	58.36	98.8	58.36	98.8	44.75	100.01	32.37	112.69
50.0	45.0_55.0	3	Eastern Gotland Basin	94.9	5.08	287.0	101.06	60.63	96.22	99.48	84.02	100.12	75.25	94.28	97.88	1.77	2.62	45.0	55.0	75.25	100.12	75.25	100.12	58.69	102.72	50.47	111.22
50.0	45.0_55.0	4	Eastern Gotland Basin	98.8	4.72	136.0	106.62	58.55	99.35	104.27	91.96	105.94	88.23	98.08	100.71	1.33	1.98	45.0	55.0	88.23	105.94	88.23	105.94	57.28	107.98	49.11	116.06
50.0	45.0_55.0	5	Eastern Gotland Basin	95.96	5.35	104.0	107.33	67.45	96.04	103.55	88.29	106.65	79.36	93.49	99.06	2.71	4.03	45.0	55.0	79.36	106.65	79.36	106.65	64.9	110.35	56.75	118.03
50.0	45.0_55.0	6	Eastern Gotland Basin	92.88	4.63	128.0	104.17	68.93	93.05	100.27	85.68	102.69	77.66	91.19	94.85	1.81	2.68	45.0	55.0	77.66	102.69	77.66	102.69	67.07	105.97	59.67	113.43
50.0	45.0_55.0	7	Eastern Gotland Basin	89.14	4.13	127.0	96.91	77.63	89.55	95.11	81.64	96.77	78.52	86.71	92.1	2.61	3.87	45.0	55.0	78.52	96.77	78.52	96.77	74.79	99.46	69.37	105.17
50.0	45.0_55.0	8	Eastern Gotland Basin	85.99	4.08	122.0	94.12	74.61	86.11	91.99	78.77	93.7	75.32	83.64	88.74	2.57	3.81	45.0	55.0	75.32	93.7	75.32	93.7	72.14	96.75	66.45	102.28
50.0	45.0_55.0	9	Eastern Gotland Basin	83.54	5.88	111.0	97.97	65.28	84.94	91.19	71.8	92.53	65.9	80.73	87.0	3.49	5.17	45.0	55.0	65.9	92.53	65.9	92.53	61.07	100.03	53.52	109.73
50.0	45.0_55.0	10	Eastern Gotland Basin	76.7	10.73	322.0	97.93	11.76	78.72	90.29	56.65	96.06	38.11	72.36	83.12	4.93	7.32	45.0	55.0	38.11	96.06	38.11	96.06	5.4	102.33	0.0	119.39
50.0	45.0_55.0	11	Eastern Gotland Basin	74.9	15.53	266.0	98.08	28.63	77.24	95.34	41.98	96.86	31.28	66.58	86.11	9.94	14.74	45.0	55.0	31.28	96.86	31.28	96.86	17.97	106.95	0.0	129.14
50.0	45.0_55.0	12	Eastern Gotland Basin	89.43	10.65	118.0	101.71	55.29	93.74	100.52	62.86	101.38	56.39	88.81	95.36	2.09	3.09	45.0	55.0	56.39	101.38	56.39	101.38	50.36	103.33	33.99	123.01
60.0	55.0_65.0	1	Eastern Gotland Basin	73.23	27.92	114.0	98.25	1.31	92.42	96.32	22.43	97.22	6.25	52.48	95.1	4.43	6.57	55.0	65.0	6.25	97.22	6.25	97.22	0.0	100.93	0.0	154.09
60.0	55.0_65.0	2	Eastern Gotland Basin	79.44	22.23	286.0	98.79	7.33	90.98	97.44	29.15	98.17	17.25	69.04	95.25	5.85	8.67	55.0	65.0	17.25	98.17	17.25	98.17	0.0	103.06	0.0	143.25
60.0	55.0_65.0	3	Eastern Gotland Basin	83.36	20.6	292.0	100.53	3.31	92.87	98.29	35.56	99.48	20.84	80.44	96.07	4.28	6.34	55.0	65.0	20.84	99.48	20.84	99.48	0.0	103.73	0.0	141.73
60.0	55.0_65.0	4	Eastern Gotland Basin	88.11	17.52	135.0	104.56	14.45	95.37	101.19	41.4	103.48	32.62	85.91	98.35	3.85	5.7	55.0	65.0	32.62	103.48	32.62	103.48	4.99	107.54	0.0	139.6
60.0	55.0_65.0	5	Eastern Gotland Basin	87.25	12.36	104.0	107.1	26.63	90.23	99.34	63.98	104.02	46.55	84.32	94.46	4.42	6.55	55.0	65.0	46.55	104.02	46.55	104.02	20.72	111.33	1.91	131.82
60.0	55.0_65.0	6	Eastern Gotland Basin	84.4	10.87	126.0	99.91	30.84	86.39	94.54	65.16	99.17	45.61	80.7	91.14	5.11	7.58	55.0	65.0	45.61	99.17	45.61	99.17	25.15	104.66	9.1	121.65
60.0	55.0_65.0	7	Eastern Gotland Basin	80.14	10.45	123.0	94.96	45.61	82.71	93.08	57.73	94.3	47.38	75.21	87.94	5.69	8.44	55.0	65.0	47.38	94.3	47.38	94.3	38.11	100.19	24.71	115.86
60.0	55.0_65.0	8	Eastern Gotland Basin	77.2	10.36	121.0	92.5	36.26	78.44	89.29	56.31	92.17	46.26	73.3	84.34	5.43	8.05	55.0	65.0	46.26	92.17	46.26	92.17	31.12	98.4	15.54	113.22
60.0	55.0_65.0	9	Eastern Gotland Basin	71.81	16.56	112.0	92.08	0.0	76.34	86.89	39.1	91.32	4.87	67.41	81.85	6.76	10.02	55.0	65.0	4.87	91.32	4.87	91.32	0.0	97.59	0.0	125.2
60.0	55.0_65.0	10	Eastern Gotland Basin	60.12	18.69	300.0	90.51	5.01	64.53	83.22	19.11	86.8	9.57	48.55	73.75	12.1	17.93	55.0	65.0	9.57	86.8	9.57	86.8	0.0	99.73	0.0	127.89
60.0	55.0_65.0	11	Eastern Gotland Basin	54.44	22.18	264.0	96.34	0.0	57.14	89.39	14.74	94.87	2.03	39.23	71.43	15.46	22.92	55.0	65.0	2.03	94.87	2.03	94.87	0.0	110.63	0.0	140.7
60.0	55.0_65.0	12	Eastern Gotland Basin	62.82	22.73	124.0	101.39	12.51	63.18	95.25	24.15	101.1	16.88	46.51	80.66	17.09	25.34	55.0	65.0	16.88	101.1	16.88	101.1	0.0	118.87	0.0	146.85
70.0	65.0_75.0	1	Eastern Gotland Basin	35.68	30.06	114.0	97.04	1.22	26.2	94.72	2.64	96.32	1.51	10.96	49.23	16.82	24.94	65.0	75.0	1.51	96.32	1.51	96.32	0.0	120.07	0.0	157.16
70.0	65.0_75.0	2	Eastern Gotland Basin	39.54	29.69	262.0	99.17	0.0	27.59	95.5	7.14	97.58	2.02	16.47	56.79	14.89	22.08	65.0	75.0	2.02	97.58	2.02	97.58	0.0	128.37	0.0	158.55
70.0	65.0_75.0	3	Eastern Gotland Basin	48.21	29.07	284.0	99.3	0.0	41.94	95.64	10.01	98.63	3.75	23.64	76.89	24.18	35.85	65.0	75.0	3.75	98.63	3.75	98.63	0.0	134.25	0.0	157.44
70.0	65.0_75.0	4	Eastern Gotland Basin	51.64	30.42	136.0	101.19	0.0	47.27	99.14	8.18	100.43	3.08	24.33	80.21	25.49	37.8	65.0	75.0	3.08	100.43	3.08	100.43	0.0	134.13	0.0	162.03
70.0	65.0_75.0	5	Eastern Gotland Basin	52.89	25.76	102.0	99.23	1.79	51.69	93.61	13.8	97.88	3.13	33.33	72.49	20.41	30.26	65.0	75.0	3.13	97.88	3.13	97.88	0.0	120.03	0.0	150.75
70.0	65.0_75.0	6	Eastern Gotland Basin	52.39	25.47	128.0	95.93	0.0	47.84	91.21	14.49	93.93	3.08	34.2	77.47	20.05	29.73	65.0	75.0	3.08	93.93	3.08	93.93	0.0	125.56	0.0	146.87
70.0	65.0_75.0	7	Eastern Gotland Basin	48.04	24.5	128.0	93.33	2.55	48.41	86.84	7.89	92.6	3.96	29.59	66.3	18.51	27.44	65.0	75.0	3.96	92.6	3.96	92.6	0.0	111.22	0.0	142.33
70.0	65.0_75.0	8	Eastern Gotland Basin	48.63	24.25	125.0	92.27	1.44	45.43	86.51	8.36	89.3	4.05	30.35	69.91	17.78	26.36	65.0	75.0	4.05	89.3	4.05	89.3	0.0	116.75	0.0	140.77
70.0	65.0_75.0	9	Eastern Gotland Basin	39.61	24.26	113.0	85.83	0.0	40.42	78.31	0.71	84.37	0.0	20.05	58.23	18.77	27.83	65.0	75.0	0.0	84.37	0.0	84.37	0.0	103.64	0.0	134.35
70.0	65.0_75.0	10	Eastern Gotland Basin	30.32	21.84	258.0	81.57	0.0	25.58	72.3	2.84	78.63	0.0	11.62	45.58	16.2	24.02	65.0	75.0	0.0	78.63	0.0	78.63	0.0	101.57	0.0	125.25
70.0	65.0_75.0	11	Eastern Gotland Basin	28.01	20.59	258.0	80.19	0.0	23.55	69.81	1.21	79.4	0.0	12.47	39.77	12.35	18.31	65.0	75.0	0.0	79.4	0.0	79.4	0.0	96.41	0.0	121.37
70.0	65.0_75.0	12	Eastern Gotland Basin	29.41	22.21	124.0	100.71	0.0	25.26	73.02	1.74	88.07	0.0	12.53	41.54	14.04	20.82	65.0	75.0	0.0	88.07	0.0	88.07	0.0	116.99	0.0	145.13
80.0	75.0_85.0	1	Eastern Gotland Basin	15.91	19.11	113.0	94.15	0.0	9.89	54.4	0.0	91.14	0.0	3.71	19.56	6.72	9.97	75.0	85.0	0.0	91.14	0.0	91.14	0.0	103.82	0.0	132.37
80.0	75.0_85.0	2	Eastern Gotland Basin	16.65	19.35	245.0	96.09	0.0	10.6	53.62	0.0	93.17	0.0	5.31	19.81	6.38	9.46	75.0	85.0	0.0	93.17	0.0	93.17	0.0	105.3	0.0	134.79
80.0	75.0_85.0	3	Eastern Gotland Basin	20.2	19.58	251.0	103.33	0.0	15.1	59.5	1.76	94.67	0.0	7.24	25.01	8.48	12.57	75.0	85.0	0.0	94.67	0.0	94.67	0.0	113.24	0.0	142.49
80.0	75.0_85.0	4	Eastern Gotland Basin	21.4	19.94	134.0	94.1	0.0	15.04	58.7	1.32	91.05	0.0	6.84	31.14	9.78	14.5	75.0	85.0	0.0	91.05	0.0	91.05	0.0	110.2	0.0	133.98
80.0	75.0_85.0	5	Eastern Gotland Basin	21.38	22.12	102.0	93.1	0.0	12.14	70.1	1.41	87.46	0.62	6.67	28.49	7.69	11.39	75.0	85.0	0.62	87.46	0.62	87.46	0.0	109.45	0.0	137.34
80.0	75.0_85.0	6	Eastern Gotland Basin	22.84	24.84	127.0	90.53	0.0	11.98	75.97	1.21	89.61	0.0	4.79	34.0	9.36	13.87	75.0	85.0	0.0	89.61	0.0	89.61	0.0	112.55	0.0	140.21
80.0	75.0_85.0	7	Eastern Gotland Basin	19.98	21.03	125.0	88.65	0.0	11.92	72.47	0.91	81.88	0.0	5.55	27.42	8.91	13.21	75.0	85.0	0.0	81.88	0.0	81.88	0.0	104.15	0.0	130.71
80.0	75.0_85.0	8	Eastern Gotland Basin	23.38	23.97	122.0	83.67	0.0	14.63	72.54	0.0	80.71	0.0	4.84	36.04	10.95	16.24	75.0	85.0	0.0	80.71	0.0	80.71	0.0	105.08	0.0	131.61
80.0	75.0_85.0	9	Eastern Gotland Basin	16.35	17.75	112.0	79.18	0.0	10.15	53.48	0.0	62.75	0.0	2.22	24.62	8.88	13.16	75.0	85.0	0.0	62.75	0.0	62.75	0.0	93.65	0.0	114.68
80.0	75.0_85.0	10	Eastern Gotland Basin	12.17	17.24	241.0	77.49	0.0	5.3	55.96	0.0	67.48	0.0	1.21	14.6	5.3	7.85	75.0	85.0	0.0	67.48	0.0	67.48	0.0	86.79	0.0	111.97
80.0	75.0_85.0	11	Eastern Gotland Basin	12.68	14.9	221.0	70.39	0.0	7.84	41.97	0.0	68.89	0.0	2.42	16.63	6.04	8.96	75.0	85.0	0.0	68.89	0.0	68.89	0.0	79.18	0.0	100.19
80.0	75.0_85.0	12	Eastern Gotland Basin	15.48	16.72	125.0	98.74	0.0	10.11	45.7	0.0	68.32	0.0	4.11	19.73	6.88	10.19	75.0	85.0	0.0	68.32	0.0	68.32	0.0	108.36	0.0	132.18
90.0	85.0_95.0	1	Eastern Gotland Basin	10.85	11.32	108.0	49.45	0.0	7.79	34.46	0.0	38.88	0.0	2.52	13.59	5.52	8.19	85.0	95.0	0.0	38.88	0.0	38.88	0.0	55.25	0.0	72.09
90.0	85.0_95.0	2	Eastern Gotland Basin	10.05	10.97	198.0	59.08	0.0	6.24	33.55	0.0	45.47	0.0	2.78	12.8	4.24	6.29	85.0	95.0	0.0	45.47	0.0	45.47	0.0	65.64	0.0	81.02
90.0	85.0_95.0	3	Eastern Gotland Basin	12.64	13.94	197.0	91.85	0.0	7.97	37.65	0.0	67.68	0.0	3.61	16.23	5.44	8.07	85.0	95.0	0.0	67.68	0.0	67.68	0.0	100.11	0.0	119.73
90.0	85.0_95.0	4	Eastern Gotland Basin	16.15	15.98	132.0	76.51	0.0	11.7	46.64	0.0	74.56	0.0	4.72	23.06	8.74	12.96	85.0	95.0	0.0	74.56	0.0	74.56	0.0	87.87	0.0	108.47
90.0	85.0_95.0	5	Eastern Gotland Basin	14.28	15.46	100.0	75.69	0.0	10.44	37.84	0.0	64.94	0.0	3.73	17.03	6.72	9.97	85.0	95.0	0.0	64.94	0.0	64.94	0.0	82.28	0.0	106.61
90.0	85.0_95.0	6	Eastern Gotland Basin	16.26	17.78	122.0	76.95	0.0	9.21	57.73	0.0	74.99	0.0	4.52	21.34	6.94	10.29	85.0	95.0	0.0	74.99	0.0	74.99	0.0	89.08	0.0	112.51
90.0	85.0_95.0	7	Eastern Gotland Basin	13.79	15.16	124.0	66.11	0.0	8.58	49.66	0.0	64.56	0.0	3.96	18.6	6.14	9.1	85.0	95.0	0.0	64.56	0.0	64.56	0.0	76.13	0.0	96.43
90.0	85.0_95.0	8	Eastern Gotland Basin	15.61	16.83	121.0	70.8	0.0	9.21	48.12	0.0	68.04	0.0	2.68	21.61	7.37	10.93	85.0	95.0	0.0	68.04	0.0	68.04	0.0	83.2	0.0	104.46
90.0	85.0_95.0	9	Eastern Gotland Basin	11.83	13.22	108.0	61.37	0.0	7.39	37.56	0.0	55.52	0.0	1.48	18.1	7.39	10.96	85.0	95.0	0.0	55.52	0.0	55.52	0.0	72.08	0.0	87.81
90.0	85.0_95.0	10	Eastern Gotland Basin	8.54	12.54	223.0	66.33	0.0	3.02	38.14	0.0	55.39	0.0	0.0	10.94	3.02	4.48	85.0	95.0	0.0	55.39	0.0	55.39	0.0	74.25	0.0	91.41
90.0	85.0_95.0	11	Eastern Gotland Basin	9.95	12.2	172.0	62.21	0.0	5.43	30.35	0.0	55.96	0.0	1.34	14.6	5.21	7.72	85.0	95.0	0.0	55.96	0.0	55.96	0.0	71.38	0.0	86.61
90.0	85.0_95.0	12	Eastern Gotland Basin	11.19	12.0	116.0	51.06	0.0	7.17	36.16	0.0	45.34	0.0	1.94	18.28	6.48	9.61	85.0	95.0	0.0	45.34	0.0	45.34	0.0	62.17	0.0	75.06
100.0	95.0_112.5	1	Eastern Gotland Basin	9.17	8.72	84.0	33.33	0.0	6.69	27.52	0.0	31.31	0.0	2.73	12.21	5.06	7.5	95.0	112.5	0.0	31.31	0.0	31.31	0.0	38.85	0.0	50.77
100.0	95.0_112.5	2	Eastern Gotland Basin	8.28	8.38	160.0	42.54	0.0	5.74	27.77	0.0	35.15	0.0	2.2	12.43	4.17	6.19	95.0	112.5	0.0	35.15	0.0	35.15	0.0	49.23	0.0	59.3
