depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
100.0	95.0_112.5	2	12n	6.2	2.74	18.0	13.56	1.13	5.71	10.21	2.86	12.89	1.48	4.82	7.68	1.65	2.44	95.0	112.5	3.49	10.64	2.15	13.59	0.82	16.54	0.0	19.04
100.0	95.0_112.5	4	12n	6.12	3.47	19.0	12.27	0.39	6.81	10.81	1.55	11.98	0.62	3.02	8.69	2.88	4.27	95.0	112.5	0.0	11.51	0.0	14.33	0.0	17.15	0.0	19.21
100.0	95.0_112.5	7	12n	5.6	3.75	31.0	14.37	1.45	3.67	12.63	1.74	13.88	1.45	2.83	8.01	1.65	2.45	95.0	112.5	1.57	14.52	0.31	21.03	0.0	27.54	0.0	21.87
100.0	95.0_112.5	8	12n	5.67	4.21	28.0	14.43	1.1	3.77	14.23	2.06	14.41	1.33	2.83	7.85	1.37	2.03	95.0	112.5	1.42	13.97	0.01	20.09	0.0	26.21	0.0	22.85
100.0	95.0_112.5	9	12n	5.21	3.06	20.0	11.62	1.65	4.13	11.47	2.05	11.59	1.73	3.22	6.66	1.36	2.02	95.0	112.5	1.86	10.46	0.49	14.25	0.0	18.05	0.0	17.74
100.0	95.0_112.5	10	12n	5.67	3.52	19.0	15.37	2.52	4.16	13.16	2.55	14.93	2.52	3.31	6.96	1.61	2.39	95.0	112.5	2.04	11.16	0.76	15.36	0.0	19.56	0.0	22.41
0.0	0_2.5	1	12s	0.93	0.34	28.0	1.61	0.32	0.92	1.42	0.47	1.56	0.36	0.68	1.19	0.24	0.36	0.0	2.5	0.32	1.59	0.0	2.0	0.0	2.4	0.0	2.29
0.0	0_2.5	2	12s	0.75	0.32	249.0	1.84	0.13	0.74	1.3	0.28	1.65	0.16	0.52	0.97	0.23	0.33	0.0	2.5	0.19	1.32	0.0	1.66	0.0	2.0	0.0	2.48
0.0	0_2.5	3	12s	0.46	0.3	37.0	1.05	0.03	0.48	0.97	0.04	1.03	0.03	0.2	0.65	0.25	0.37	0.0	2.5	0.0	0.9	0.0	1.16	0.0	1.42	0.0	1.65
0.0	0_2.5	4	12s	0.17	0.11	201.0	0.77	0.02	0.16	0.36	0.04	0.5	0.02	0.09	0.23	0.07	0.1	0.0	2.5	0.0	0.34	0.0	0.44	0.0	0.55	0.0	0.99
0.0	0_2.5	6	12s	0.15	0.11	352.0	0.87	0.02	0.14	0.32	0.03	0.44	0.02	0.07	0.2	0.07	0.1	0.0	2.5	0.0	0.29	0.0	0.38	0.0	0.47	0.0	1.09
0.0	0_2.5	7	12s	0.14	0.11	207.0	0.51	0.01	0.12	0.35	0.03	0.42	0.02	0.05	0.2	0.07	0.11	0.0	2.5	0.0	0.32	0.0	0.44	0.0	0.56	0.0	0.73
0.0	0_2.5	8	12s	0.19	0.15	402.0	0.96	0.02	0.16	0.48	0.03	0.64	0.03	0.09	0.26	0.08	0.12	0.0	2.5	0.0	0.41	0.0	0.56	0.0	0.71	0.0	1.26
0.0	0_2.5	10	12s	0.46	0.24	262.0	1.52	0.04	0.44	0.87	0.11	1.22	0.06	0.27	0.6	0.16	0.24	0.0	2.5	0.02	0.84	0.0	1.08	0.0	1.32	0.0	2.0
0.0	0_2.5	12	12s	0.77	0.3	316.0	1.82	0.13	0.74	1.42	0.3	1.65	0.22	0.58	0.9	0.16	0.24	0.0	2.5	0.34	1.14	0.1	1.38	0.0	1.62	0.0	2.42
5.0	2.5_7.5	2	12s	0.83	0.27	115.0	1.39	0.03	0.81	1.29	0.4	1.39	0.16	0.69	0.97	0.13	0.19	2.5	7.5	0.51	1.21	0.33	1.45	0.15	1.69	0.0	1.93
5.0	2.5_7.5	4	12s	0.13	0.11	47.0	0.5	0.03	0.1	0.37	0.06	0.45	0.04	0.06	0.16	0.04	0.06	2.5	7.5	-0.0	0.25	0.0	0.34	0.0	0.43	0.0	0.72
5.0	2.5_7.5	6	12s	0.22	0.12	133.0	0.61	0.02	0.2	0.43	0.06	0.6	0.04	0.15	0.28	0.07	0.11	2.5	7.5	0.07	0.4	-0.0	0.52	0.0	0.64	0.0	0.85
5.0	2.5_7.5	7	12s	0.25	0.17	94.0	1.23	0.06	0.23	0.49	0.06	0.64	0.06	0.14	0.32	0.09	0.14	2.5	7.5	0.01	0.46	0.0	0.59	0.0	0.72	0.0	1.57
5.0	2.5_7.5	8	12s	0.33	0.42	140.0	3.78	0.06	0.23	0.69	0.07	2.17	0.06	0.15	0.39	0.12	0.18	2.5	7.5	0.03	0.63	0.0	0.87	0.0	1.11	0.0	4.62
5.0	2.5_7.5	10	12s	0.51	0.23	119.0	1.47	0.1	0.52	0.9	0.16	1.16	0.13	0.35	0.61	0.13	0.19	2.5	7.5	0.09	0.74	0.0	0.88	0.0	1.01	0.0	1.93
5.0	2.5_7.5	12	12s	0.74	0.24	125.0	1.63	0.1	0.71	1.2	0.37	1.56	0.19	0.61	0.84	0.13	0.19	2.5	7.5	0.46	1.03	0.31	1.23	0.16	1.42	0.0	2.11
10.0	7.5_12.5	2	12s	0.84	0.25	113.0	1.51	0.16	0.81	1.29	0.43	1.47	0.16	0.71	0.97	0.13	0.19	7.5	12.5	0.56	1.21	0.41	1.45	0.26	1.69	0.0	2.01
10.0	7.5_12.5	4	12s	0.17	0.14	45.0	0.64	0.06	0.13	0.48	0.06	0.62	0.06	0.06	0.2	0.07	0.1	7.5	12.5	0.0	0.31	0.0	0.41	0.0	0.52	0.0	0.92
10.0	7.5_12.5	6	12s	0.32	0.21	145.0	1.72	0.06	0.29	0.6	0.07	1.0	0.06	0.17	0.4	0.11	0.16	7.5	12.5	0.0	0.57	0.0	0.73	0.0	0.9	0.0	2.14
10.0	7.5_12.5	7	12s	0.5	0.56	100.0	3.65	0.03	0.35	1.45	0.07	2.98	0.06	0.23	0.55	0.15	0.22	7.5	12.5	0.05	0.85	0.0	1.15	0.0	1.45	0.0	4.77
10.0	7.5_12.5	8	12s	0.8	1.26	145.0	10.97	0.06	0.48	2.31	0.13	6.36	0.07	0.29	0.74	0.22	0.33	7.5	12.5	0.0	1.13	0.0	1.52	0.0	1.91	0.0	13.49
10.0	7.5_12.5	10	12s	0.54	0.25	118.0	1.32	0.06	0.52	1.01	0.19	1.27	0.11	0.37	0.68	0.16	0.24	7.5	12.5	0.14	0.92	0.0	1.16	0.0	1.4	0.0	1.82
10.0	7.5_12.5	12	12s	0.8	0.32	131.0	1.98	0.1	0.71	1.56	0.43	1.76	0.21	0.61	0.9	0.13	0.2	7.5	12.5	0.46	1.18	0.31	1.47	0.16	1.76	0.0	2.62
15.0	12.5_17.5	2	12s	1.14	0.88	67.0	6.2	0.42	0.97	2.48	0.52	5.24	0.42	0.8	1.2	0.23	0.34	12.5	17.5	0.55	1.54	0.29	1.89	0.04	2.24	0.0	7.96
15.0	12.5_17.5	4	12s	0.85	2.37	65.0	16.5	0.06	0.26	3.55	0.06	11.25	0.06	0.16	0.4	0.1	0.15	12.5	17.5	0.01	0.61	0.0	0.82	0.0	1.03	0.0	21.24
15.0	12.5_17.5	6	12s	0.59	0.68	89.0	4.2	0.07	0.4	1.71	0.12	3.38	0.08	0.23	0.6	0.18	0.27	12.5	17.5	0.0	0.9	0.0	1.2	0.0	1.5	0.0	5.56
15.0	12.5_17.5	7	12s	1.83	1.77	30.0	6.14	0.1	0.91	5.57	0.16	6.1	0.12	0.58	3.01	0.69	1.03	12.5	17.5	0.08	6.16	0.0	9.31	0.0	12.46	0.0	9.68
15.0	12.5_17.5	8	12s	2.54	3.05	89.0	14.01	0.06	0.74	7.91	0.08	11.89	0.06	0.45	3.91	0.64	0.95	12.5	17.5	0.02	8.66	0.0	13.42	0.0	18.18	0.0	20.11
15.0	12.5_17.5	10	12s	1.87	3.42	77.0	18.53	0.06	0.8	9.32	0.31	17.91	0.11	0.6	1.16	0.25	0.37	12.5	17.5	0.3	1.7	-0.0	2.24	0.0	2.78	0.0	25.37
15.0	12.5_17.5	12	12s	1.17	1.5	82.0	12.01	0.1	0.86	1.63	0.26	7.22	0.18	0.75	1.05	0.15	0.22	12.5	17.5	0.58	1.34	0.42	1.62	0.26	1.91	0.0	15.01
20.0	17.5_22.5	2	12s	1.0	0.43	73.0	2.88	0.16	0.9	1.71	0.5	2.59	0.3	0.77	1.2	0.2	0.3	17.5	22.5	0.57	1.65	0.38	2.1	0.19	2.55	0.0	3.74
20.0	17.5_22.5	4	12s	0.45	0.34	49.0	1.3	0.06	0.36	1.08	0.08	1.28	0.06	0.19	0.73	0.23	0.34	17.5	22.5	0.0	1.28	0.0	1.84	0.0	2.4	0.0	1.98
20.0	17.5_22.5	6	12s	0.65	0.55	90.0	3.07	0.08	0.5	1.53	0.14	2.63	0.1	0.3	0.81	0.22	0.33	17.5	22.5	-0.0	1.28	0.0	1.74	0.0	2.2	0.0	4.17
20.0	17.5_22.5	7	12s	1.01	0.98	39.0	4.97	0.08	0.65	2.77	0.12	4.24	0.09	0.41	1.31	0.4	0.59	17.5	22.5	0.05	2.3	0.0	3.29	0.0	4.28	0.0	6.93
20.0	17.5_22.5	8	12s	1.89	1.86	91.0	9.69	0.28	1.29	6.81	0.43	7.8	0.29	0.77	2.31	0.58	0.86	17.5	22.5	0.0	3.84	0.0	5.37	0.0	6.9	0.0	13.41
20.0	17.5_22.5	10	12s	1.28	1.58	75.0	8.63	0.1	0.74	5.1	0.29	7.43	0.14	0.52	1.3	0.26	0.39	17.5	22.5	0.19	2.14	0.0	2.98	0.0	3.82	0.0	11.79
20.0	17.5_22.5	12	12s	0.93	0.83	85.0	8.01	0.19	0.77	1.53	0.49	2.78	0.33	0.65	1.0	0.14	0.21	17.5	22.5	0.47	1.34	0.29	1.69	0.11	2.04	0.0	9.67
25.0	22.5_27.5	2	12s	2.24	5.3	60.0	36.19	0.16	0.99	7.04	0.49	26.4	0.33	0.81	1.24	0.21	0.31	22.5	27.5	0.54	1.62	0.27	1.99	0.0	2.37	0.0	46.79
25.0	22.5_27.5	4	12s	1.18	2.57	41.0	13.84	0.16	0.45	2.08	0.18	12.41	0.16	0.32	0.92	0.18	0.27	22.5	27.5	0.12	1.62	0.0	2.33	0.0	3.04	0.0	18.98
25.0	22.5_27.5	6	12s	1.18	2.39	78.0	14.07	0.12	0.52	3.47	0.16	13.43	0.13	0.35	0.73	0.18	0.27	22.5	27.5	0.09	1.04	0.0	1.36	0.0	1.67	0.0	18.85
25.0	22.5_27.5	7	12s	2.12	2.89	41.0	13.56	0.07	0.68	7.09	0.2	11.35	0.1	0.5	2.94	0.36	0.53	22.5	27.5	0.23	6.33	0.0	9.72	0.0	13.11	0.0	19.34
25.0	22.5_27.5	8	12s	2.97	3.64	83.0	15.07	0.1	1.1	10.95	0.33	14.69	0.21	0.74	4.82	0.52	0.77	22.5	27.5	0.2	10.4	0.0	15.98	0.0	21.56	0.0	22.35
25.0	22.5_27.5	10	12s	3.05	4.78	62.0	16.83	0.13	0.8	14.35	0.32	15.9	0.24	0.48	1.39	0.37	0.55	22.5	27.5	-0.0	2.27	0.0	3.16	0.0	4.04	0.0	26.39
25.0	22.5_27.5	12	12s	1.96	3.77	78.0	26.47	0.16	0.97	10.12	0.41	16.7	0.21	0.72	1.4	0.29	0.44	22.5	27.5	0.34	2.04	0.0	2.69	0.0	3.33	0.0	34.01
30.0	27.5_35.0	2	12s	1.01	0.26	18.0	1.61	0.62	0.9	1.45	0.72	1.58	0.64	0.84	1.2	0.13	0.19	27.5	35.0	0.75	1.65	0.66	2.1	0.57	2.55	0.1	2.13
30.0	27.5_35.0	4	12s	0.48	0.25	22.0	0.95	0.16	0.4	0.93	0.19	0.95	0.17	0.29	0.65	0.2	0.3	27.5	35.0	0.12	1.02	0.0	1.4	0.0	1.78	0.0	1.45
30.0	27.5_35.0	6	12s	0.51	0.15	17.0	0.8	0.16	0.52	0.7	0.29	0.78	0.19	0.4	0.6	0.12	0.18	27.5	35.0	0.22	0.72	0.04	0.84	0.0	0.96	0.0	1.1
30.0	27.5_35.0	8	12s	0.75	0.28	20.0	1.26	0.11	0.77	1.08	0.17	1.22	0.12	0.64	0.93	0.15	0.22	27.5	35.0	0.44	1.17	0.25	1.41	0.06	1.65	0.0	1.82
30.0	27.5_35.0	10	12s	0.89	0.37	17.0	1.55	0.16	0.9	1.43	0.32	1.53	0.19	0.71	1.1	0.19	0.28	27.5	35.0	0.42	1.4	0.14	1.7	0.0	2.0	0.0	2.29
30.0	27.5_35.0	12	12s	0.8	0.36	22.0	1.58	0.2	0.73	1.45	0.27	1.55	0.21	0.67	0.85	0.1	0.15	27.5	35.0	0.58	1.03	0.49	1.21	0.4	1.39	0.0	2.3
40.0	35.0_45.0	2	12s	0.94	0.3	18.0	1.61	0.55	0.92	1.31	0.56	1.55	0.55	0.69	1.18	0.26	0.38	35.0	45.0	0.34	1.57	-0.0	1.96	0.0	2.35	0.0	2.21
40.0	35.0_45.0	6	12s	0.69	0.3	24.0	1.42	0.26	0.6	1.23	0.39	1.38	0.29	0.45	0.77	0.15	0.22	35.0	45.0	0.23	1.03	0.0	1.28	0.0	1.54	0.0	2.02
40.0	35.0_45.0	8	12s	1.12	0.32	20.0	1.65	0.55	1.1	1.59	0.57	1.64	0.55	0.98	1.32	0.18	0.27	35.0	45.0	0.8	1.65	0.62	1.98	0.44	2.31	0.0	2.29
40.0	35.0_45.0	10	12s	1.07	0.37	22.0	2.07	0.45	1.05	1.82	0.65	2.02	0.49	0.87	1.24	0.18	0.27	35.0	45.0	0.6	1.52	0.33	1.81	0.06	2.09	0.0	2.81
40.0	35.0_45.0	12	12s	1.01	0.37	17.0	1.95	0.5	0.87	1.63	0.64	1.89	0.53	0.74	1.23	0.19	0.29	35.0	45.0	0.54	1.77	0.35	2.31	0.16	2.85	0.0	2.69
60.0	55.0_65.0	2	12s	2.33	2.42	35.0	10.5	0.58	1.51	7.52	0.81	10.44	0.66	1.0	2.23	0.59	0.88	55.0	65.0	0.24	3.31	0.0	4.39	0.0	5.47	0.0	15.34
60.0	55.0_65.0	4	12s	1.67	1.79	32.0	8.33	0.23	0.99	5.51	0.42	7.55	0.28	0.65	1.62	0.42	0.63	55.0	65.0	0.14	2.57	0.0	3.51	0.0	4.46	0.0	11.91
60.0	55.0_65.0	6	12s	2.46	3.01	54.0	18.4	0.03	1.45	6.71	0.38	13.78	0.17	0.78	2.85	0.72	1.07	55.0	65.0	0.0	4.95	0.0	7.05	0.0	9.15	0.0	24.42
60.0	55.0_65.0	7	12s	3.16	2.89	26.0	12.92	0.54	2.35	8.93	0.64	12.19	0.55	1.21	4.11	1.3	1.94	55.0	65.0	0.0	6.75	0.0	9.39	0.0	12.03	0.0	18.7
60.0	55.0_65.0	8	12s	3.33	2.52	53.0	11.62	0.55	2.52	7.44	0.6	11.19	0.57	1.4	4.38	1.31	1.94	55.0	65.0	0.0	7.17	0.0	9.96	0.0	12.75	0.0	16.66
60.0	55.0_65.0	10	12s	3.24	2.8	41.0	13.56	0.74	2.05	8.19	0.78	11.9	0.75	1.39	4.38	1.08	1.6	55.0	65.0	0.4	7.88	0.0	11.37	0.0	14.86	0.0	19.16
60.0	55.0_65.0	12	12s	2.84	3.4	50.0	14.21	0.32	1.45	11.85	0.64	13.57	0.42	1.11	2.76	0.52	0.76	55.0	65.0	0.6	4.72	0.09	6.69	0.0	8.65	0.0	21.01
0.0	0_2.5	2	13	1.45	3.31	111.0	35.51	0.22	1.03	2.42	0.41	3.19	0.26	0.77	1.4	0.32	0.47	0.0	2.5	0.38	1.95	0.0	2.51	0.0	3.06	0.0	42.13
0.0	0_2.5	4	13	0.43	0.52	74.0	2.2	0.06	0.21	1.66	0.06	2.13	0.06	0.15	0.44	0.12	0.17	0.0	2.5	0.06	0.78	0.0	1.13	0.0	1.48	0.0	3.24
0.0	0_2.5	6	13	0.18	0.18	133.0	1.42	0.01	0.13	0.48	0.06	0.82	0.03	0.07	0.19	0.06	0.09	0.0	2.5	0.0	0.28	0.0	0.37	0.0	0.46	0.0	1.78
0.0	0_2.5	7	13	0.19	0.17	78.0	0.74	0.01	0.15	0.59	0.02	0.69	0.01	0.07	0.28	0.09	0.13	0.0	2.5	0.0	0.48	0.0	0.67	0.0	0.87	0.0	1.08
0.0	0_2.5	8	13	0.2	0.18	150.0	1.0	0.02	0.16	0.54	0.04	0.84	0.02	0.08	0.24	0.08	0.12	0.0	2.5	0.0	0.36	0.0	0.48	0.0	0.6	0.0	1.36
0.0	0_2.5	10	13	0.65	0.43	117.0	2.42	0.07	0.58	1.39	0.16	1.97	0.09	0.31	0.87	0.29	0.43	0.0	2.5	0.0	1.31	0.0	1.74	0.0	2.18	0.0	3.28
0.0	0_2.5	12	13	1.37	1.44	123.0	14.21	0.13	1.03	3.04	0.48	6.65	0.2	0.89	1.47	0.22	0.33	0.0	2.5	0.68	2.13	0.47	2.79	0.26	3.45	0.0	17.09
5.0	2.5_7.5	2	13	1.17	0.46	65.0	2.65	0.19	1.1	1.96	0.61	2.52	0.19	0.9	1.32	0.22	0.33	2.5	7.5	0.6	1.65	0.3	1.98	-0.0	2.31	0.0	3.57
5.0	2.5_7.5	4	13	0.25	0.2	22.0	0.7	0.06	0.16	0.69	0.06	0.7	0.06	0.1	0.32	0.1	0.15	2.5	7.5	0.01	0.56	0.0	0.8	0.0	1.04	0.0	1.1
5.0	2.5_7.5	6	13	0.17	0.15	78.0	0.7	0.03	0.14	0.46	0.06	0.69	0.03	0.06	0.23	0.08	0.12	2.5	7.5	0.0	0.36	0.0	0.5	0.0	0.64	0.0	1.0
5.0	2.5_7.5	7	13	0.26	0.22	55.0	1.29	0.03	0.16	0.59	0.06	0.97	0.03	0.12	0.35	0.1	0.14	2.5	7.5	0.06	0.64	-0.0	0.92	0.0	1.2	0.0	1.73
5.0	2.5_7.5	8	13	0.37	0.45	83.0	3.23	0.02	0.22	1.11	0.06	2.03	0.02	0.15	0.41	0.12	0.18	2.5	7.5	0.04	0.7	0.0	0.98	0.0	1.26	0.0	4.13
5.0	2.5_7.5	10	13	0.65	0.36	67.0	1.9	0.03	0.58	1.28	0.16	1.58	0.08	0.39	0.9	0.26	0.39	2.5	7.5	0.11	1.38	0.0	1.86	0.0	2.34	0.0	2.62
5.0	2.5_7.5	12	13	1.25	0.78	72.0	4.84	0.21	1.05	3.07	0.4	3.74	0.29	0.85	1.38	0.26	0.39	2.5	7.5	0.55	1.87	0.25	2.37	0.0	2.86	0.0	6.4
10.0	7.5_12.5	2	13	1.35	0.56	63.0	3.55	0.39	1.19	2.27	0.68	3.07	0.43	1.0	1.68	0.29	0.43	7.5	12.5	0.72	2.42	0.43	3.15	0.15	3.88	0.0	4.67
10.0	7.5_12.5	4	13	0.63	0.55	32.0	1.84	0.06	0.53	1.69	0.08	1.8	0.06	0.16	0.9	0.36	0.54	7.5	12.5	0.0	1.46	0.0	2.01	0.0	2.56	0.0	2.94
10.0	7.5_12.5	6	13	0.28	0.32	78.0	2.55	0.03	0.18	0.71	0.06	1.18	0.04	0.1	0.34	0.1	0.16	7.5	12.5	0.0	0.58	0.0	0.82	0.0	1.06	0.0	3.19
10.0	7.5_12.5	7	13	0.4	0.28	46.0	1.29	0.03	0.32	0.83	0.07	1.13	0.04	0.18	0.59	0.15	0.22	7.5	12.5	0.0	0.99	0.0	1.4	0.0	1.8	0.0	1.85
10.0	7.5_12.5	8	13	0.67	0.54	82.0	2.9	0.06	0.53	1.86	0.13	2.51	0.08	0.36	0.71	0.17	0.26	7.5	12.5	0.1	0.98	0.0	1.25	0.0	1.52	0.0	3.98
10.0	7.5_12.5	10	13	0.83	0.48	72.0	2.6	0.04	0.77	1.7	0.26	2.36	0.15	0.49	1.03	0.27	0.4	7.5	12.5	0.07	1.42	0.0	1.81	0.0	2.2	0.0	3.56
10.0	7.5_12.5	12	13	1.33	0.74	72.0	4.52	0.16	1.15	2.7	0.65	3.83	0.18	0.87	1.5	0.3	0.45	7.5	12.5	0.45	2.03	0.03	2.55	0.0	3.08	0.0	6.0
15.0	12.5_17.5	2	13	1.02	0.35	26.0	1.55	0.2	1.1	1.42	0.48	1.52	0.26	0.8	1.34	0.29	0.43	12.5	17.5	0.35	1.7	0.0	2.06	0.0	2.42	0.0	2.25
15.0	12.5_17.5	4	13	0.54	0.34	21.0	1.1	0.06	0.55	1.0	0.13	1.08	0.07	0.19	0.9	0.35	0.52	12.5	17.5	0.0	1.42	0.0	1.95	0.0	2.48	0.0	1.78
15.0	12.5_17.5	6	13	0.33	0.22	24.0	0.8	0.06	0.39	0.69	0.06	0.78	0.06	0.12	0.46	0.21	0.31	12.5	17.5	0.0	0.57	0.0	0.67	0.0	0.78	0.0	1.24
15.0	12.5_17.5	8	13	0.93	0.7	26.0	2.9	0.14	0.72	2.5	0.18	2.83	0.14	0.54	1.07	0.22	0.33	12.5	17.5	0.27	1.6	0.0	2.12	0.0	2.65	0.0	4.3
15.0	12.5_17.5	10	13	1.07	0.43	21.0	2.3	0.36	1.07	1.6	0.48	2.16	0.38	0.81	1.29	0.22	0.33	12.5	17.5	0.42	1.62	0.03	1.95	0.0	2.28	0.0	3.16
15.0	12.5_17.5	12	13	1.09	0.5	27.0	2.94	0.13	1.07	1.82	0.58	2.7	0.24	0.87	1.15	0.13	0.19	12.5	17.5	0.57	1.27	0.27	1.39	0.0	1.51	0.0	3.94
20.0	17.5_22.5	2	13	1.35	0.5	33.0	2.78	0.77	1.23	2.29	0.84	2.75	0.79	0.97	1.58	0.29	0.43	17.5	22.5	0.58	2.11	0.19	2.63	0.0	3.16	0.0	3.78
20.0	17.5_22.5	4	13	0.9	0.96	26.0	4.78	0.06	0.76	1.56	0.09	3.98	0.06	0.17	1.36	0.59	0.88	17.5	22.5	0.0	2.26	0.0	3.16	0.0	4.06	0.0	6.7
20.0	17.5_22.5	6	13	0.48	0.69	43.0	4.52	0.04	0.32	1.22	0.06	3.15	0.05	0.16	0.55	0.16	0.24	17.5	22.5	0.0	0.9	0.0	1.24	0.0	1.59	0.0	5.9
20.0	17.5_22.5	7	13	0.69	0.36	20.0	1.28	0.11	0.6	1.15	0.23	1.25	0.14	0.44	1.06	0.31	0.46	17.5	22.5	0.2	1.75	0.0	2.44	0.0	3.13	0.0	2.0
20.0	17.5_22.5	8	13	1.02	0.68	43.0	4.26	0.2	0.81	1.93	0.33	3.4	0.25	0.61	1.28	0.28	0.42	17.5	22.5	0.31	1.98	0.01	2.69	0.0	3.39	0.0	5.62
20.0	17.5_22.5	10	13	1.54	0.94	42.0	5.48	0.26	1.44	2.76	0.43	4.9	0.31	0.98	1.9	0.47	0.69	17.5	22.5	0.29	2.59	0.0	3.28	0.0	3.97	0.0	7.36
20.0	17.5_22.5	12	13	1.21	0.55	44.0	2.77	0.16	1.06	2.29	0.58	2.57	0.2	0.87	1.5	0.31	0.46	17.5	22.5	0.58	2.16	0.3	2.82	0.01	3.48	0.0	3.87
30.0	27.5_35.0	4	13	1.98	2.72	16.0	9.69	0.16	0.92	7.87	0.16	9.33	0.16	0.52	2.08	0.65	0.96	27.5	35.0	0.0	3.82	0.0	5.56	0.0	7.3	0.0	15.13
40.0	35.0_45.0	2	13	3.11	5.08	25.0	26.77	0.81	1.68	4.82	0.96	21.51	0.84	1.27	2.78	0.55	0.81	35.0	45.0	0.66	4.43	0.04	6.08	0.0	7.73	0.0	36.93
40.0	35.0_45.0	4	13	2.71	4.97	16.0	20.66	0.16	1.46	9.28	0.23	18.38	0.17	0.61	2.1	0.9	1.33	35.0	45.0	0.0	3.06	0.0	4.02	0.0	4.98	0.0	30.6
40.0	35.0_45.0	6	13	2.53	3.61	30.0	18.08	0.06	1.1	7.84	0.41	15.36	0.16	0.55	2.61	0.67	0.99	35.0	45.0	0.0	4.88	0.0	7.14	0.0	9.4	0.0	25.3
40.0	35.0_45.0	8	13	4.75	2.87	29.0	10.32	0.55	4.19	9.66	0.87	10.23	0.61	2.16	7.1	2.59	3.84	35.0	45.0	0.0	11.46	0.0	15.83	0.0	20.19	0.0	16.06
40.0	35.0_45.0	10	13	7.51	4.02	29.0	17.11	1.26	7.75	13.06	1.77	16.07	1.37	4.52	10.01	2.91	4.31	35.0	45.0	0.0	13.4	0.0	16.79	0.0	20.18	0.0	25.15
40.0	35.0_45.0	12	13	3.07	3.83	27.0	20.34	0.26	2.2	7.84	0.96	17.5	0.44	1.53	3.04	0.78	1.16	35.0	45.0	0.52	4.3	0.0	5.56	0.0	6.82	0.0	28.0
0.0	0_2.5	1	14	0.81	0.23	18.0	1.38	0.6	0.73	1.18	0.6	1.34	0.6	0.65	0.89	0.1	0.15	0.0	2.5	0.53	1.13	0.41	1.37	0.29	1.61	0.14	1.84
0.0	0_2.5	2	14	0.77	0.18	20.0	1.24	0.54	0.73	1.03	0.56	1.2	0.54	0.63	0.88	0.12	0.18	0.0	2.5	0.48	1.1	0.33	1.33	0.18	1.56	0.18	1.6
0.0	0_2.5	3	14	0.59	0.14	21.0	0.81	0.35	0.61	0.8	0.36	0.81	0.36	0.49	0.68	0.12	0.17	0.0	2.5	0.31	0.79	0.13	0.89	0.0	1.0	0.07	1.09
0.0	0_2.5	4	14	0.24	0.1	20.0	0.41	0.09	0.23	0.41	0.09	0.41	0.09	0.19	0.3	0.06	0.09	0.0	2.5	0.13	0.4	0.07	0.51	0.01	0.61	0.0	0.61
0.0	0_2.5	5	14	0.1	0.09	20.0	0.33	0.02	0.08	0.27	0.02	0.32	0.02	0.03	0.15	0.05	0.07	0.0	2.5	0.0	0.26	0.0	0.36	0.0	0.46	0.0	0.51
0.0	0_2.5	6	14	0.08	0.07	20.0	0.33	0.02	0.06	0.15	0.03	0.29	0.02	0.04	0.12	0.02	0.03	0.0	2.5	0.01	0.21	0.0	0.3	0.0	0.39	0.0	0.47
0.0	0_2.5	7	14	0.06	0.04	26.0	0.18	0.02	0.05	0.1	0.02	0.16	0.02	0.03	0.07	0.02	0.03	0.0	2.5	-0.0	0.1	0.0	0.13	0.0	0.16	0.0	0.26
0.0	0_2.5	8	14	0.1	0.09	25.0	0.31	0.01	0.06	0.25	0.02	0.3	0.02	0.04	0.14	0.03	0.04	0.0	2.5	0.01	0.26	0.0	0.38	0.0	0.5	0.0	0.49
0.0	0_2.5	9	14	0.21	0.13	20.0	0.52	0.07	0.18	0.42	0.08	0.5	0.08	0.11	0.28	0.09	0.13	0.0	2.5	0.01	0.43	0.0	0.58	0.0	0.73	0.0	0.78
0.0	0_2.5	10	14	0.36	0.15	20.0	0.7	0.09	0.38	0.57	0.14	0.68	0.1	0.26	0.45	0.09	0.14	0.0	2.5	0.08	0.56	0.0	0.66	0.0	0.77	0.0	1.0
0.0	0_2.5	11	14	0.53	0.1	21.0	0.76	0.4	0.51	0.69	0.4	0.75	0.4	0.45	0.62	0.08	0.12	0.0	2.5	0.36	0.78	0.27	0.95	0.18	1.12	0.2	0.96
0.0	0_2.5	12	14	0.69	0.16	20.0	1.1	0.46	0.67	0.98	0.48	1.07	0.46	0.57	0.74	0.1	0.14	0.0	2.5	0.42	0.84	0.27	0.95	0.12	1.05	0.14	1.42
5.0	2.5_7.5	1	14	0.82	0.22	18.0	1.36	0.61	0.71	1.18	0.62	1.32	0.61	0.66	0.9	0.09	0.13	2.5	7.5	0.59	1.18	0.51	1.47	0.44	1.76	0.17	1.8
5.0	2.5_7.5	2	14	0.79	0.18	20.0	1.24	0.55	0.74	1.04	0.56	1.2	0.55	0.65	0.9	0.12	0.18	2.5	7.5	0.52	1.14	0.38	1.38	0.25	1.62	0.19	1.6
